ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1919292067877953719,mansuryavas06,"Baharın gelişiyle birlikte doğanın uyanışını, umudunu simgeleyen Hıdırellez’in; tüm Türkiye’ye bereket ve huzur getirmesini diliyorum 🌸 https://t.co/IMxATZfDn2",Mon May 05 07:24:22 +0000 2025,7864,548,145,https://twitter.com/mansuryavas06/status/1919292067877953719
1919031273743430065,mansuryavas06,"Demokrasiye, hakka, hukuka ve adalete sahip çıkmak için; 

Bu mücadeleyi kararlılıkla sürdüren Genel Başkanımız Sayın @eczozgurozel ’in yanındayız.

Bugün saat 21.00’de herkesi CHP Genel Merkezi’ne davet ediyoruz!",Sun May 04 14:08:04 +0000 2025,11981,1262,266,https://twitter.com/mansuryavas06/status/1919031273743430065
1918966995866821020,mansuryavas06,"Genel Başkanımız Sayın @eczozgurozel ’e yönelik bu alçak saldırıyı lanetliyorum. Demokrasiye, halkın iradesine ve siyaset kurumuna yapılmış bu saldırının failleri hukuk önünde gereken cezayı almalıdır. 

Şiddetle siyaset kurumu dizayn edilemez. Sayın Genel Başkanımız Özel’e geçmiş olsun dileklerimi iletiyor, saldırganların hukuk önünde hesap vermesini bekliyorum.",Sun May 04 09:52:39 +0000 2025,30005,2591,558,https://twitter.com/mansuryavas06/status/1918966995866821020
1918917900397691374,mansuryavas06,"Irak’ın kuzeyindeki Pençe Operasyon bölgesinde şehit olan Mehmetçiğimiz Önder Özen’e Allah’tan rahmet, ailesine ve aziz milletimize başsağlığı ve sabır diliyorum. 🇹🇷",Sun May 04 06:37:33 +0000 2025,23283,1419,200,https://twitter.com/mansuryavas06/status/1918917900397691374
1918697689270690154,mansuryavas06,"Çok güzelsin Konya…

Hak, Hukuk, Adalet! https://t.co/gTwpHSYpNc",Sat May 03 16:02:31 +0000 2025,29685,2317,450,https://twitter.com/mansuryavas06/status/1918697689270690154
1918620209029517547,mansuryavas06,"RT @ankahabera: CHP'den ""Millet İradesine Sahip Çıkıyor"" mitingi / Konya #Canlı https://t.co/H7XMgSFBCF",Sat May 03 10:54:38 +0000 2025,0,195,0,https://twitter.com/mansuryavas06/status/1918620209029517547
1918393995144610296,mansuryavas06,"Türk Dünyası, 3 Mayıs Türkçülük Günü'ne girerken en güzel hediyelerden birini aldı. Azerbaycan’ın ve tüm Türk halklarının gururu Tractor Sazi, Tebriz İran Pro Ligi’nde şampiyon oldu. Tebriz'den Ankara'ya gönüller bir, başarılar daim olsun! 🇹🇷
https://t.co/tXL3LD0hHU",Fri May 02 19:55:45 +0000 2025,46242,3968,500,https://twitter.com/mansuryavas06/status/1918393995144610296
1918369827032285266,mansuryavas06,"Gelin hep birlikte bugün verilerle konuşalım; çünkü biliyorsunuz rakamlar yalan söylemez: 

Önceki yönetim döneminde yani 2010-2018 yılları arasında suyun metreküp fiyatı: 

•Konut aboneleri için 71,0 TL
•Tüm aboneler için 82,7 TL idi.

Bu dönemde 2019-2024 yılları arasında  suyun ortalama metreküp fiyatı: (güncel rakamlar)

•Konut aboneleri için 29,5 TL
•Tüm aboneler için 32,4 TL

Daha da önemlisi belediyemizden sosyal destek alan 50 bin abonemize suyun tonunu 1 LİRADAN veriyoruz. 

Bu arada ASKİ’nin giderlerinin önemli bir kısmı enerji gideridir. Burada indirime gidilirse; su daha da ucuza verilir. 

Ayrıca su fiyatı önceki dönemin yarısından daha az. 

Kamuoyuna saygıyla duyurulur.",Fri May 02 18:19:43 +0000 2025,19743,2794,1656,https://twitter.com/mansuryavas06/status/1918369827032285266
1918288499624820780,mansuryavas06,"İmkansızlıklar yüzünden sağlık da tedaviler de bekleyemez, geciktirilemez. 

Bu anlayışla; sosyal destek alan emekli ve asgari ücretli vatandaşlarımız, tedavileri için ilaç alırken bundan sonra veresiye yazdırmak zorunda kalmayacak.

Bize başvuran 4 bin 107 vatandaşımızın 418 bin 195 liralık katılım payının ilk ödemesini gerçekleştirdik.

Tüm ihtiyaç sahibi hemşehrilerimizin başvurmaları durumunda, her ay düzenli olarak katılım payları karşılanmaya devam edecektir.

Gönlünüz rahat olsun. 
Bu şehirde kimse yalnız değildir!",Fri May 02 12:56:33 +0000 2025,5385,667,148,https://twitter.com/mansuryavas06/status/1918288499624820780
1917957213697515785,mansuryavas06,"Yaşasın 1 Mayıs, işçinin ve emekçinin bayramı! https://t.co/mS5h0ZdZTq",Thu May 01 15:00:08 +0000 2025,13347,589,258,https://twitter.com/mansuryavas06/status/1917957213697515785
1917835595054998010,mansuryavas06,"Bugün; emeğin, dayanışmanın, adaletin ve eşitliğin günü…

İnsanca yaşamak, güvenceli çalışmak, adil bölüşmek herkesin hakkı.

Tüm emekçilerin 1 Mayıs Emek ve Dayanışma Günü kutlu olsun. https://t.co/Nge1Apfyfv",Thu May 01 06:56:52 +0000 2025,13298,928,169,https://twitter.com/mansuryavas06/status/1917835595054998010
1917564974718759197,mansuryavas06,"Ankara’nın tarihi ve kültürel mirası için önemli bir adım daha attık.

‘Ankara Modern Bir Cumhuriyetin Planlaması ve İnşası’ başlığıyla Atatürk Bulvarı Unesco Dünya Mirası Geçici Listesine eklendi.

Başkentimizin Unesco Başkentler ağında yer almasında emeği geçen tüm kurumlara, uzmanlara ve akademisyenlere teşekkür ediyorum.",Wed Apr 30 13:01:31 +0000 2025,6439,542,201,https://twitter.com/mansuryavas06/status/1917564974718759197
1916903470990319897,mansuryavas06,"RT @eczozgurozel: Tüm Türkiye’ye ilan ve ifşa ederiz ki:

“Kanal İstanbul gündemimizde yok” açıklamaları yalandır. 

“Hükümet Kanal İstanbu…",Mon Apr 28 17:12:56 +0000 2025,0,13696,0,https://twitter.com/mansuryavas06/status/1916903470990319897
1916854053641892029,mansuryavas06,"RT @ankarabbld: Trabzonspor (U19) vs Barcelona (U19) final heyecanını dev ekranda birlikte yaşıyoruz!

📅  28 Nisan Pazartesi
⏰  19.00
📍 Ata…",Mon Apr 28 13:56:34 +0000 2025,0,86,0,https://twitter.com/mansuryavas06/status/1916854053641892029
1916743423907819543,mansuryavas06,"Samsun’un Canik ilçesinde meydana gelen heyelanda yaşamını yitiren Adem Kaya ile yavruları Ayla ve Açelya'ya Allah’tan rahmet, yaralı anne Çiğdem Kaya’ya acil şifalar diliyorum. Milletimizin başı sağ olsun.",Mon Apr 28 06:36:58 +0000 2025,5169,223,95,https://twitter.com/mansuryavas06/status/1916743423907819543
1915767696299376946,mansuryavas06,Keçiören Belediyesi tarafından ilçeye kazandırılan tesislerin açılış törenindeyiz. https://t.co/0zE7XkzYbK,Fri Apr 25 13:59:46 +0000 2025,5513,546,585,https://twitter.com/mansuryavas06/status/1915767696299376946
1915471532572410099,mansuryavas06,"ABD Başkanı Trump, geçtiğimiz dönemde selefleri tarafından 1915 olaylarıyla ilgili dile getirilen iddiaları bugünkü açıklamasıyla tekrarlamış ancak Başkan Biden’ın aksine bu kez “soykırım” ifadesini kullanmamıştır. 
Bu husus dikkat çekici olmakla birlikte 1915 dönemine ilişkin genel tutumunun ana hatlarıyla sürdürüldüğü görülmektedir. Bu şekilde Başkan Trump da tarihin saptırılması ve tahrif anlayışının paylaşımını sürdürmüş olmaktadır. Benzeri açıklamalar Kanada gibi diğer bazı çevrelerden de gelmiştir.

Türk Milletini hiçbir utanç ve karanlık sayfası bulunmayan tarihimizi hedef alan, tamamen ABD ve benzeri ülkelerin iç politika ve propaganda kaygılarıyla ve “soykırım lobilerinin” yönlendirmeleriyle ileri sürülen ve hiçbir hukuki, tarihi temeli de bulunmayan bu tür asılsız iddiaları geçmişte olduğu gibi bugün de reddediyoruz ve gelecekte de bu çizgimizi kararlılıkla sürdüreceğiz.

19. ve 20. asır başlarında küresel ölçekte ve en başta ülkemize yönelik şiddetlenen emperyalizmin kışkırtıcı, teşvik edici ve yıkıcı politikalarının da bir sonucu olan bu trajik dönemin bütün yönleriyle ortaya çıkarılabilmesi, cesurca, açıkça ve samimiyetle tartışılabilmesi için Osmanlı Devleti’nin halefi ülkemiz bugüne kadar her türlü adımı atmış, öneriler geliştirmiştir. Zira, her şeyden önce, tarihin bu döneminde yaşamını yitirenler hangi inanç, etnik grubundan olursa olsun hepsi bizim vatandaşlarımızdı ve hepsini saygıyla anıyoruz.

Üçüncü ülkelerin bu konuda söz söyleme hakları esasen olmamakla birlikte, yapmayı düşünecekleri herhangi bir katkı; özetle, objektifliği, kışkırtıcılıktan uzak durmayı ve sadece ülkemizin Ermenistan’la ilişkilerin geleceğini değil, bölgesel ve küresel barış, huzur ve istikrara desteği hedeflemelidir.

Bugün gelinen aşamada, 1915 olaylarının mahiyeti ve arkasındaki sorumlu güçler Ermenistan’da bile son dönemlerde tartışılmaya ve sorgulanmaya başlanmış, hatta uluslararası düzeyde “tanınması” Ermenistan’ın dış politika önceliklerinden çıkarılmışken, başta ABD ve diğer bazı çevrelerden gelen son kışkırtıcı açıklamalar tam bir ibretlik ve çelişkili durum teşkil etmektedir. Bu üçüncü aktörlerin bu tür kışkırtıcı yaklaşımları, arkalarındaki gerçek nedenlerin ikili ve bölgesel ölçekte barış, huzur ve istikrar olmadığı yönündeki kanaatlerimizi de güçlendirmekte ve desteklemektedir.

Türkiye’nin 1915 dönemine ilişkin bütün gerçekliklerin, bilhassa dış aktörlerin kışkırtıcı rollerinin ve dönemin terör gruplarına yıkıcı desteklerinin en açık şekilde ortaya çıkarılması yönünde bugüne kadar cevapsız kalan çağrılarına kulak verilmesi; Türkiye-Ermenistan ve buna paralel olarak Azerbaycan-Ermenistan arasındaki sorunların iyi komşuluk temelinde geleceği kucaklayan bir anlayışla kalıcı şekilde aşılması, bölge ülkelerinin ikili ve bölgesel barış, refah ve huzuru için değerli bir başlangıç olacaktır.

Bu vesileyle, başta ABD eski Başkanı Biden’ın ve diğerlerinin 24 Nisan 2021 tarihinde Türkiye’ye yönelik “soykırım” ithamlarına cevaben gerekli adımların atılacağını söyleyen ülkemiz iktidarının bu konuda etkili bir siyaset izleyemediğini, nitekim bahse konu açıklama sonrasında ABD’nin çeşitli eyaletlerinde Ermeni tezlerini destekleyen çeşitli düzenlemelere gidildiğini endişeyle görüyoruz. 

Ülkemiz iktidarına sorumluluklarını ve söz konusu taahhütlerini tekrar hatırlatmak istiyoruz. Türkiye’nin 24 Nisan 2021 tarihinden bugüne hangi karşı adımları attığını Milletimiz bilmek istemektedir. Zira iktidarımızın suskunluğu ve tepkisizliği Ermeni çevrelerinin ve destekçilerinin ülkemize yönelik siyasetlerine cesaret vermekte ve yeni yıkıcı adımlar atmalarını teşvik etmektedir.
Türk Milletinin tarih önünde alnı açık, yüzü aktır ve geçmişten bugüne saklayacağı, üstünü örteceği veya hesabını veremeyeceği hiçbir konu yoktur. Geçmişleriyle asıl hesaplaşmaları gerekenler ise esasen Türk tarihine ve milletine bu tür ithamları yöneltmeye çalışanlardır. Bu güçler günün birinde insanlık önünde hesap vermekten hiçbir şekilde kaçamayacaklardır.

Bu anlayışımızla ABD Başkanı Trump’ın, bütün seleflerinin ve diğer Batılı liderlerin 24 Nisan açıklamalarını reddettiğimizi ve bu dönemde dış güçlerin desteğiyle işbirlikçi çetelerce katledilen Türk Milletinin aziz evlatlarının asla unutulmayacağını bir kez daha bütün dünyaya ilan ediyoruz.",Thu Apr 24 18:22:55 +0000 2025,7984,997,322,https://twitter.com/mansuryavas06/status/1915471532572410099
1915409566281408749,mansuryavas06,"Meteoroloji verilerine göre, önümüzdeki 30 dakika içinde kentimize çok kuvvetli bir yağış hücresi giriş yapacaktır.

Kuvvetli rüzgâr, fırtına, dolu ve sağanak yağmur geçişlerinin yaşanması beklenmektedir.

Özellikle iş çıkış saatine denk gelen bu zaman diliminde vatandaşlarımız dikkatli olmalıdır.

Ankara Büyükşehir Belediyesi ekiplerimiz teyakkuz halindedir.",Thu Apr 24 14:16:41 +0000 2025,5055,433,125,https://twitter.com/mansuryavas06/status/1915409566281408749
1915371294071149018,mansuryavas06,"Deprem, ülkemizin kaçınılmaz gerçeği. Akyurt’ta kurduğumuz Afet Eğitim ve Lojistik Merkezi’nde incelemelerde bulunduk.

Afet gelmeden önce hazırlıklı olmak, gecikmeden harekete geçmek zorundayız. https://t.co/GryXAY1saP",Thu Apr 24 11:44:37 +0000 2025,4847,414,71,https://twitter.com/mansuryavas06/status/1915371294071149018
1915336487681327606,mansuryavas06,"RT @ankahabera: Mansur Yavaş, Akyurt Afet Eğitim ve Lojistik Merkezi'ni ziyaret etti / Ankara #Canlı https://t.co/HJlLuOPDTV",Thu Apr 24 09:26:18 +0000 2025,0,73,0,https://twitter.com/mansuryavas06/status/1915336487681327606
1915131003212800399,mansuryavas06,"Sevgili Ankaralılar,

Meteoroloji Genel Müdürlüğü’ne göre;  
24 Nisan 12.00 ile 25 Nisan 03.00 saatleri arasında ilimizde yerel olarak kuvvetli sağanak ve gök gürültülü yağış bekleniyor. 

Ani sel, su baskını, dolu, yıldırım ve kuvvetli rüzgara karşı dikkatli ve tedbirli olunuz.

Büyükşehir Belediyemiz tüm ekipleriyle teyakkuz halinde olacaktır.",Wed Apr 23 19:49:47 +0000 2025,2415,217,63,https://twitter.com/mansuryavas06/status/1915131003212800399
1915106086367248660,mansuryavas06,Egemenlik kayıtsız şartsız milletindir! https://t.co/Dp5wqQDSHz,Wed Apr 23 18:10:46 +0000 2025,31125,2199,235,https://twitter.com/mansuryavas06/status/1915106086367248660
1915082500046782685,mansuryavas06,"23 Nisan coşkusunu Ata Çiftliği’nde (BAKAP) yaşadık! Atatürk’ün çocuklara armağan ettiği bu bayramda evlatlarımızlaydık. Çocuklarımız geleceğimizin en güzel teminatı. 

Onlara bırakacağımız en büyük miras; refahın, adaletin ve fırsat eşitliğinin herkes için geçerli olduğu bir ülke olacak. 🇹🇷",Wed Apr 23 16:37:03 +0000 2025,6551,599,59,https://twitter.com/mansuryavas06/status/1915082500046782685
1914985138116608324,mansuryavas06,"İstanbul’da meydana gelen 6,2 büyüklüğündeki deprem Ankara’da da hissedilmiştir.

Başta İstanbul’daki vatandaşlarımız olmak üzere depremden etkilenen herkese geçmiş olsun dileklerimi iletiyorum.",Wed Apr 23 10:10:10 +0000 2025,18671,749,140,https://twitter.com/mansuryavas06/status/1914985138116608324
1914929502611787853,mansuryavas06,"Pençe-Kilit Operasyonu bölgesinde hain Terör Örgütü PKK tarafından yapılan saldırı sonucu şehit olan kahraman Mehmetçiğimiz Piyade Uzman Onbaşı Berat Mecit Day'a Allah'tan rahmet, ailesine ve sevenlerine sabır diliyorum. Milletimizin başı sağ olsun.",Wed Apr 23 06:29:05 +0000 2025,5767,415,82,https://twitter.com/mansuryavas06/status/1914929502611787853
1914922305668497919,mansuryavas06,"Bir ulusun bağımsızlık kararı,
en çok çocukların gözlerinde parıldar.
23 Nisan, hem geçmişe minnet,
hem geleceğe sözümüzdür. https://t.co/whI1kYbEXE",Wed Apr 23 06:00:29 +0000 2025,10249,833,75,https://twitter.com/mansuryavas06/status/1914922305668497919
1914920602332246485,mansuryavas06,RT @abbhalkekmek: 🇹🇷 23 NİSAN ULUSAL EGEMENLİK VE ÇOCUK BAYRAMIMIZ KUTLU OLSUN. https://t.co/FXIR6bVcCL,Wed Apr 23 05:53:43 +0000 2025,0,102,0,https://twitter.com/mansuryavas06/status/1914920602332246485
1914769995302584619,mansuryavas06,"105 yıl önce Ankara’da yanan bağımsızlık meşalesi, bugün hâlâ yolumuzu aydınlatıyor.

Egemenlik kayıtsız şartsız milletindir!

23 Nisan Ulusal Egemenlik ve Çocuk Bayramımız kutlu olsun 🇹🇷 https://t.co/oOQGsLenvH",Tue Apr 22 19:55:16 +0000 2025,61615,9741,634,https://twitter.com/mansuryavas06/status/1914769995302584619
1914709988775280817,mansuryavas06,"İsviçre Büyükelçisi Sayın Guillaume Bertrand Scheurer, Hindistan Büyükelçisi Sayın @MukteshPardeshi ve Nijerya Federal Cumhuriyeti Maslahatgüzarı Sayın Zayyad Habu Abdulsalam’ı belediyemizde ağırladık. Nazik ziyaretleri için kendilerine teşekkür ediyorum. https://t.co/1pNVOt8sFI",Tue Apr 22 15:56:49 +0000 2025,2246,237,34,https://twitter.com/mansuryavas06/status/1914709988775280817
1914696355341090822,mansuryavas06,"Van’da kamyonla yolcu minibüsünün çarpışması sonucu yaşanan elim kazada hayatını kaybeden 6 vatandaşımıza Allah’tan rahmet, yaralılarımıza acil şifalar diliyorum.",Tue Apr 22 15:02:39 +0000 2025,2321,212,24,https://twitter.com/mansuryavas06/status/1914696355341090822
1914617905087468011,mansuryavas06,"“Egemenlik, kayıtsız şartsız milletindir.”

Bu söz, yalnızca bir tarihi miras değil; Türk milletine emanet edilmiş en büyük sorumluluktur.

23 Nisan 1920’de bu millet iradesine sahip çıkmış, kendi meclisini kurarak kaderini yeniden yazmış, egemenliğin millete ait olduğunu bütün dünyaya ilan etmişti.

Bugün de o iradeye yeniden sahip çıkma vaktidir. Çünkü unutmayalım:

Hiçbir güç, milletin iradesinden üstün değildir.

Bu 23 Nisan’da da her eve bir Türk Bayrağı asıyoruz.",Tue Apr 22 09:50:55 +0000 2025,14182,1570,180,https://twitter.com/mansuryavas06/status/1914617905087468011
1914611462963601729,mansuryavas06,"23 Nisan’da hep birlikte Ata Çiftliği’ndeyiz!

Oyunlar, gösteriler ve atölyelerle dolu rengarek bir bayram sizi bekliyor.

Gelin, bu güzel günü birlikte kutlayalım! https://t.co/I8ymdFxfct",Tue Apr 22 09:25:19 +0000 2025,4241,537,70,https://twitter.com/mansuryavas06/status/1914611462963601729
1913847912179659047,mansuryavas06,"RT @ankarabbld: Sevgili gençler,
TYT’ye az bir zaman kaldı. 3-9 Mayıs tarihleri arasında düzenleyeceğimiz Genel Tekrar Kampı ile tüm dersle…",Sun Apr 20 06:51:14 +0000 2025,0,76,0,https://twitter.com/mansuryavas06/status/1913847912179659047
1913697553234751730,mansuryavas06,"RT @eczozgurozel: İktidarın zulmünden bıkanlar, traktörlerinin sesini dünyaya duyuranlar meydanları doldurdu taşırdı, ezberleri bozdu. 

'K…",Sat Apr 19 20:53:46 +0000 2025,0,7474,0,https://twitter.com/mansuryavas06/status/1913697553234751730
1913507271759343702,mansuryavas06,"Meteoroloji Genel Müdürlüğü’nün son değerlendirmelerine göre, Ankara çevresinde yerel kuvvetli sağanak ve gök gürültülü sağanak yağış beklenmektedir.

Ani sel, su baskını, yıldırım, dolu ve kuvvetli rüzgar gibi risklere karşı vatandaşlarımızın dikkatli ve tedbirli olmaları önem arz etmektedir.

Ankara Büyükşehir Belediyesi olarak tüm ekiplerimiz sahada, teyakkuz halindedir.",Sat Apr 19 08:17:39 +0000 2025,4155,343,475,https://twitter.com/mansuryavas06/status/1913507271759343702
1913270047629345128,mansuryavas06,"Manisa maçı öncesi Ankaragücümüze  moral ziyareti gerçekleştirdik. İmalat-ı Harbiye’nin mirasına, Başkent’in takımına başarılar. https://t.co/vjLeQ9WZHL",Fri Apr 18 16:35:00 +0000 2025,2841,235,176,https://twitter.com/mansuryavas06/status/1913270047629345128
1913178304716120086,mansuryavas06,"ASKİ Genel Müdürlüğümüzün gerçekleştirdiği Kuraklık Acil Eylem Planı Toplantısı’na katıldık.

Ankara’mız son yıllarda ciddi bir yağış eksikliğiyle karşı karşıya. Su krizine karşı kaybedecek vaktimiz yok.

Plansız ve amaç dışı su kullanımına karşı gerekli tüm tedbirleri alacağız. Aldığımız tedbirleri de hemşehrilerimizle paylaşacağız.",Fri Apr 18 10:30:27 +0000 2025,3233,369,203,https://twitter.com/mansuryavas06/status/1913178304716120086
1912774567745007797,mansuryavas06,"Ankara’daki gençlerimiz için düzenlediğimiz Başkent Cup 3x3 Basketbol Turnuvası başlıyor.
Katılım ücretsiz. Ödüller bizden, mücadele sizden.

📅 Final ve ödül töreni: 4 Mayıs
🔗 https://t.co/Rezlh9Fbnl https://t.co/fG7o6QQ046",Thu Apr 17 07:46:09 +0000 2025,1597,172,66,https://twitter.com/mansuryavas06/status/1912774567745007797
1912434891477656027,mansuryavas06,"Dün gece yaşadığı rahatsızlık nedeniyle hastaneye kaldırılan ve tedavisi yoğun bakımda devam eden Türkiye Büyük Millet Meclisi Başkanvekili Sayın Sırrı Süreyya Önder’e geçmiş olsun dileklerimi iletiyor, acil şifalar diliyorum.",Wed Apr 16 09:16:24 +0000 2025,17810,551,2962,https://twitter.com/mansuryavas06/status/1912434891477656027
1912228679003832420,mansuryavas06,"Avrupa Birliği’nin Semerkant’ta düzenlediği AB-Orta Asya Zirvesi’nde açıklanan 12 milyar Avroluk yatırım paketinin 3,5 milyar Avrosunun Türkiye üzerinden Orta Koridor’a ayrılması olumlu bir gelişme olsa da, bu desteğin Güney Kıbrıs Rum Yönetimi (GKRY)’nin vetosunu aşmak amacıyla bazı Orta Asya Türk Cumhuriyetlerine GKRY’yi “Kıbrıs Cumhuriyeti” olarak tanıma ve bu ülkeye büyükelçi atama yönünde baskıyla ilişkilendirilmesi derin bir endişe yaratmıştır.

Kardeş devletlerimizin bu yönde adımlar atması ve zirve bildirisine bu konuya ilişkin ifadelerin girmesi, son derece ciddi ve düşündürücü bir gelişmedir. Türkiye’nin bu gelişmelere sessiz kalması, dış politikamızda bir zaafiyet görüntüsü doğurmakta ve bilinçli bir tercih olduğu izlenimini vermektedir.

Bu durumda, Kuzey Kıbrıs Türk Cumhuriyeti’nin siyasi statüsü zedelenmiş, milli menfaatlerimiz ise görmezden gelinmiştir. Kıbrıs Türk halkının egemen eşitliği ilkesine saygı gösterilmeli; Türk dünyasının dayanışma ruhuna zarar verecek adımlardan kaçınılmalıdır.

Türkiye Cumhuriyeti’ni, bu önemli gelişme karşısında kararlı ve etkin bir diplomatik duruş sergilemeye ve kardeş devletlerin hükümetlerini de bu yanlıştan dönmeye davet ediyoruz.",Tue Apr 15 19:36:59 +0000 2025,16685,2403,410,https://twitter.com/mansuryavas06/status/1912228679003832420
1912152413282197565,mansuryavas06,"Antalya’da görevi başında rahatsızlanarak şehit olan Polis Memurumuz Esat Koyuncu’ya Allah’tan rahmet, ailesine ve sevenlerine başsağlığı diliyorum.
Milletimizin başı sağ olsun. https://t.co/83ZVB9XVfu",Tue Apr 15 14:33:56 +0000 2025,2560,235,49,https://twitter.com/mansuryavas06/status/1912152413282197565
1911862837917761909,mansuryavas06,"Söz verdik: Bu kentin kaynakları, bu kentin insanı için harcanacak.

70 BİN EMEKLİMİZE, hane başı 1.500 TL olmak üzere toplam 105 milyon 66 bin TL destek ödemesi gerçekleştirdik.

Çünkü biz emeklimizi kendi haline bırakamayız, muhtaç durumdaki emekliyi görmezden gelip sırtımızı dönemeyiz.

Bir ömrü bu memlekete adamış insanlara, göz göre göre yoksulluğu reva göremeyiz. Gerçek belediyecilik işte budur.",Mon Apr 14 19:23:15 +0000 2025,8012,905,902,https://twitter.com/mansuryavas06/status/1911862837917761909
1911709648505155691,mansuryavas06,"RT @ankarabbld: ABB ASKİ Sporumuz uluslararası arenada gururumuz olmaya devam ediyor.

🥈 Evin Demirhan Yavuz (Güreş, 50 kg)
🥈 Bediha Gün (G…",Mon Apr 14 09:14:32 +0000 2025,0,165,0,https://twitter.com/mansuryavas06/status/1911709648505155691
1910988845883035886,mansuryavas06,"Bugüne kadar her kuruşun hesabını verdik. Verdiğimiz sözleri, attığımız adımları açıkça ortaya koyduk.

2024 yılına ait faaliyet raporumuz kamuoyunun bilgisine sunulmuştur. 

🔗 https://t.co/xIWPLXfWw2 https://t.co/vO40jAyZvN",Sat Apr 12 09:30:19 +0000 2025,6256,705,377,https://twitter.com/mansuryavas06/status/1910988845883035886
1910708317569106421,mansuryavas06,Şu an canlı yayında sunulan 2024 yılı Faaliyet Raporu’nun tamamını QR kodu okutarak indirebilirsiniz. https://t.co/ouQxd4CmG2,Fri Apr 11 14:55:36 +0000 2025,2362,351,103,https://twitter.com/mansuryavas06/status/1910708317569106421
1910707998550339996,mansuryavas06,"T.C. ANKARA BÜYÜKŞEHİR BELEDİYESİ
Nisan Ayı Meclis Toplantısı 5. Birleşim 2. Oturum (Faaliyet Raporu Sunumu) https://t.co/KsscrMzEn8",Fri Apr 11 14:54:20 +0000 2025,1556,230,44,https://twitter.com/mansuryavas06/status/1910707998550339996
1910670215173620187,mansuryavas06,"Ankara’da görevi esnasında geçirdiği trafik kazası sonucu şehit olan polis memurumuz İbrahim Güney’e Allah’tan rahmet, acılı ailesine sabırlar diliyorum.

Milletimizin başı sağ olsun. 🇹🇷 https://t.co/hdeV9buWsR",Fri Apr 11 12:24:12 +0000 2025,4626,398,127,https://twitter.com/mansuryavas06/status/1910670215173620187
1910552187719004165,mansuryavas06,"Sevgili Ankaralılar; 

Beklenen kar yağışı kentimizde etkili olmaya başlamıştır.
Tüm ana arterler ve bağlantı yolları ulaşıma açıktır.

Belediyemizin ekipleri teyakkuz halindedir.

https://t.co/bQe26TAper sistemimiz aracılığıyla yolların durumunu kontrol edebilirsiniz.",Fri Apr 11 04:35:12 +0000 2025,4811,314,109,https://twitter.com/mansuryavas06/status/1910552187719004165
1910322321044234413,mansuryavas06,"Berkay Gezgin’in de aralarında olduğu 102 gencimiz tahliye oldu.

Şimdi sıra diğer gençlerde. 
Onlar da umutla; dışarıdaki milyonlar gibi adalet bekliyor!... 

Unutmayalım gençlerimiz bu ülkenin yarınlarıdır.",Thu Apr 10 13:21:48 +0000 2025,35198,2812,507,https://twitter.com/mansuryavas06/status/1910322321044234413
1910317690746515934,mansuryavas06,"Meteoroloji Genel Müdürlüğü’nün son değerlendirmelerine göre, 11 Nisan 2025 Cuma günü saat 03.00’ten itibaren Ankara genelinde yoğun kar yağışı etkili olacak.

Özellikle sabah saatlerinde yaşanabilecek buzlanma, don olayı ve ulaşımda aksamalar gibi olumsuzluklara karşı vatandaşlarımızın dikkatli ve tedbirli olması önemle rica olunur.

Ayrıca Ankara genelinde kuvvetli rüzgar ve fırtına da beklenmektedir.

Belediyemiz, ilgili birimleriyle birlikte gelişmeleri yakından takip etmekte ve gerekli tüm önlemleri almaktadır.",Thu Apr 10 13:03:24 +0000 2025,2270,206,57,https://twitter.com/mansuryavas06/status/1910317690746515934
1910270369170174227,mansuryavas06,"Türk Polis Teşkilatı’nın 180. yılını kutluyorum.

Görevi başında hayatını kaybeden kahramanlarımızı rahmetle anıyor, gazilerimize minnetlerimi sunuyorum. https://t.co/eWdCER7qMk",Thu Apr 10 09:55:21 +0000 2025,4325,360,542,https://twitter.com/mansuryavas06/status/1910270369170174227
1910200466916450410,mansuryavas06,"Timur Soykan ve Murat Ağırel…
Halkın haber alma hakkı için yazan, soran, konuşan iki gazeteci.

Hala aynı tarz uygulamalar; evlerine baskınla, sabahın köründe gözaltı… 
Oysaki ifadeye çağırsanız gelecek iki gazeteci. 

Bu, suça karşı değil; düşünceye, gazeteciliğe ve halkın gerçekleri öğrenme hakkına karşı verilen bir mücadele anlamına gelir.",Thu Apr 10 05:17:35 +0000 2025,38979,5227,564,https://twitter.com/mansuryavas06/status/1910200466916450410
1910195185767612821,mansuryavas06,"Nallıhan ilçemizde bulunan Çayırhan maden ocağında gaz sıkışması sonucu meydana gelen patlamada biri ağır olmak üzere 13 maden emekçimizin yaralandığını derin bir üzüntüyle öğrendim.

Yaralı kardeşlerimize acil şifalar diliyorum. Ailelerine geçmiş olsun dileklerimi iletiyorum.",Thu Apr 10 04:56:36 +0000 2025,3896,385,41,https://twitter.com/mansuryavas06/status/1910195185767612821
