ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1923625792442888367,vekilince,"Bu toprakların partisi, Atatürkçülerin partisi; Memleket Partisi 4 yaşında! Biz bu yola, rehberimiz Mustafa Kemal Atatürk’ün izinden yürüyerek, tertemiz bir gelecek inşa etmek için çıktık.

Memleketimiz için, yarınlarımız için, çocuklarımızın aydınlık geleceği için yüreğimizdeki Memleket sevdasıyla, var gücümüzle mücadele etmeye devam edeceğiz.",Sat May 17 06:25:02 +0000 2025,5542,473,216,https://twitter.com/vekilince/status/1923625792442888367
1923002460836077746,vekilince,Konya Kulu merkezli meydana gelen ve Ankara başta olmak üzere çevre illerimizde hissedilen depremden etkilenen tüm yurttaşlarımıza geçmiş olsun dileklerimi iletiyorum.,Thu May 15 13:08:08 +0000 2025,2426,146,26,https://twitter.com/vekilince/status/1923002460836077746
1922749870940520633,vekilince,"Ziraat Türkiye Kupası Final Maçı’nda mücadele eden Galatasaray ve Trabzonspor’u tebrik ediyor, Ziraat Türkiye Kupası’nı kazanarak şampiyon olan Galatasaray’ı yürekten kutluyorum.",Wed May 14 20:24:26 +0000 2025,10919,272,135,https://twitter.com/vekilince/status/1922749870940520633
1922718603385680013,vekilince,"“6 yaşında evlenilebilir” diyen bir sapık serbest ve Boğaziçi Üniversitesi’nde konuşabiliyor ama buna karşı çıkan öğrenciler gözaltına alınıyor.

Bu sapığı ve onu Boğaziçi’nde konuşturanları tutuklayın, gençleri değil!",Wed May 14 18:20:12 +0000 2025,40554,4449,706,https://twitter.com/vekilince/status/1922718603385680013
1922632572816732380,vekilince,"Nasırlı elleriyle toprağı işleyen, alın teriyle sofraları dolduran çiftçilerimizin Dünya Çiftçiler Günü kutlu olsun. İthalatı değil, yerli üretimi destekleyen, yabancı çiftçiye değil, Türk çiftçisine sahip çıkan bir Türkiye için mücadelemiz devam edecek. https://t.co/PxSUSjvMv7",Wed May 14 12:38:20 +0000 2025,2934,237,53,https://twitter.com/vekilince/status/1922632572816732380
1922353732261490814,vekilince,Sonuna kadar direneceğiz!,Tue May 13 18:10:20 +0000 2025,54185,4114,2124,https://twitter.com/vekilince/status/1922353732261490814
1922216288430002544,vekilince,"Terör örgütü PKK kendini feshettiğini açıklıyor. Peki ya çatı örgütü KCK? KCK da feshedildi mi? Alt kolları olan; Irak’ta HPG, Suriye’de YPG, İran’da PJAK hâlâ faaliyetlerini sürdürüyor mu? Yoksa bu sadece isim değiştirerek milleti aldatma çabası mı?

Herkesten fazla terörün bitmesini ve barış ikliminin gelmesini istiyoruz. Ancak kapalı kapılar ardında kiminle, neyin pazarlığını yaptınız? Bunu bilmek hakkımız. On binlerce vatan evladının kanı yerdeyken; şehitlerimizin hatırasını, Türkiye Cumhuriyeti’nin üniter yapısını, Lozan’ı hangi çıkarlar uğruna masaya sürdünüz? Erdoğan’ın tekrar seçtirecek anayasa değişikliğinde uzlaştığınız bütün meselenin bu olduğu doğru mu?

Eğer bunlar doğruysa Türk milletine bu ihanetin hesabını nasıl vereceksiniz? Şehit ailelerinin feryadı kulağınıza ulaşmıyor mu?",Tue May 13 09:04:10 +0000 2025,20546,3017,646,https://twitter.com/vekilince/status/1922216288430002544
1922025413800259804,vekilince,Türkiye Cumhuriyeti’nin tapu senedi Lozan’ı tartışmaya açarak hiçbir sorunu çözemezsiniz. Lozan kırmızı çizgimizdir.,Mon May 12 20:25:42 +0000 2025,56284,5068,1363,https://twitter.com/vekilince/status/1922025413800259804
1921461375810826669,vekilince,"Sevgisiyle bizleri sarıp sarmalayan, her koşulda yanımızda olan kıymetli annelerimiz, iyi ki varsınız! 💙

Annem, eşim, gelinim olmak üzere tüm annelerin ve anne adaylarının Anneler Günü’nü kutluyorum. 
Başta ulusumuzun annesi Zübeyde Hanım olmak üzere ebediyete uğurladığımız bütün değerli annelerimize Allah’tan rahmet diliyorum.",Sun May 11 07:04:25 +0000 2025,8192,356,77,https://twitter.com/vekilince/status/1921461375810826669
1919660872906998099,vekilince,"Tam bağımsız Türkiye için mücadele eden Deniz Gezmiş, Yusuf Aslan ve Hüseyin İnan'ı, 6 Mayıs 1972'de idam cezası ile katledilişlerinin yıldönümünde saygı ve özlemle anıyorum. Onları ve mücadelelerini unutmadık, unutmayacağız! https://t.co/DI72u6Tc1m",Tue May 06 07:49:52 +0000 2025,10694,694,373,https://twitter.com/vekilince/status/1919660872906998099
1919362416078368823,vekilince,Tek adamın sebep olduğu maliyetlere kaynak bulamayan maliye bakanı ‘yollara maliyeci dikip geleni gideni kontrol edeceğiz’ diyor. Aslında tek bir kişiyi kontrol edebilse başka bir şeye gerek kalmayacak…,Mon May 05 12:03:54 +0000 2025,14661,1445,366,https://twitter.com/vekilince/status/1919362416078368823
1919096788746650041,vekilince,"Irak’ın kuzeyinde Pençe Harekatı operasyon bölgesinde mayına basarak yaralanan Uzman Çavuş Önder Özen tüm müdahalelere rağmen kurtarılamayarak şehit olmuştur. Kendisine Allah’tan rahmet ailesine ve sevdiklerine başsağlığı diliyorum. 
Bu vesile ile milletimizin bam teline basan söylem ve politikaların ateşle oynamak olduğunu hatırlatıyorum.",Sun May 04 18:28:24 +0000 2025,6107,387,120,https://twitter.com/vekilince/status/1919096788746650041
1918976861209542958,vekilince,"CHP Genel Başkanı Sayın Özgür Özel’e yönelik gerçekleştirilen saldırıyı kınıyorum, kendisine geçmiş olsun dileklerimi iletiyorum. Bu tür saldırıları asla kabul etmeyeceğiz. Hepimizin can güvenliği iktidarın sorumluluğundadır. Bu saldırının sorumluları bir an önce tespit edilerek yargı önünde hesap vermelidir.",Sun May 04 10:31:51 +0000 2025,12458,734,181,https://twitter.com/vekilince/status/1918976861209542958
1918666671910158682,vekilince,"İstanbul Milletvekili ve Türkiye Büyük Millet Meclisi Başkanvekili Sırrı Süreyya Önder’e Allah’tan rahmet, ailesine ve sevenlerine sabır ve başsağlığı diliyorum.",Sat May 03 13:59:16 +0000 2025,11369,268,1897,https://twitter.com/vekilince/status/1918666671910158682
1917871393070551055,vekilince,"Hak, adalet, kardeşlik, dayanışma, hakça düzen, hakça paylaşım diyenlerin, alınteriyle yaşamını kuranların 1 Mayıs Emek ve Dayanışma günü kutlu olsun. Yaşasın 1 Mayıs!",Thu May 01 09:19:07 +0000 2025,11862,825,129,https://twitter.com/vekilince/status/1917871393070551055
1916161232115056991,vekilince,"TÜPRAŞ işçileri; emeğine, ekmeğine ve geleceğine sahip çıkıyor. Alın terinin karşılığını almak en temel haktır. TÜPRAŞ işçilerinin haklı taleplerine kulak verin! #tüprasiscisidireniyor https://t.co/ZKWnRv56ww",Sat Apr 26 16:03:32 +0000 2025,4533,621,152,https://twitter.com/vekilince/status/1916161232115056991
1916062275091284096,vekilince,"Kim yanlış yaparsa yargılansın ve cezasını çeksin, elbette. Ancak, yargınız yargı değil, adaletiniz adalet değil. Kanununuz size başka, bize başka çalışıyor. Kantarın ayarını bozdunuz, bundan sonra ne tartsa yanlış tartacak.

Sadece muhalefetteki belediyelere operasyon yapmak, iktidarın bakanına/belediye başkanına dokunmamak operasyonların siyasi olduğunun açık göstergesidir.",Sat Apr 26 09:30:19 +0000 2025,17759,2099,558,https://twitter.com/vekilince/status/1916062275091284096
1915683842779660414,vekilince,"Kütahya Simav merkezli meydana gelen depremden etkilenen tüm yurttaşlarımıza geçmiş olsun. 

Deprem Türkiye’nin bir gerçeğidir. Bu coğrafyada depremle birlikte yaşama gerçeğini unutmadan; deprem dirençli kentler ve binalar inşa etmek zorundayız.",Fri Apr 25 08:26:34 +0000 2025,3832,280,51,https://twitter.com/vekilince/status/1915683842779660414
1914996919446782146,vekilince,"Büyük deprem geliyorum diyor. Zamanımız kalmadı. Bilime, bilim insanlarımıza, Naci Hoca’ya kulak verin.",Wed Apr 23 10:56:59 +0000 2025,32904,2569,338,https://twitter.com/vekilince/status/1914996919446782146
1914982357699797463,vekilince,"İstanbul’da meydana gelen depremden etkilenen tüm yurttaşlarımıza geçmiş olsun dileklerimi iletiyorum. Temennim can ve mal kaybı olmamasıdır. 

Lütfen herkes sakin olsun ve yetkililerin açıklamalarını takip etsin.",Wed Apr 23 09:59:07 +0000 2025,11033,611,110,https://twitter.com/vekilince/status/1914982357699797463
1914921660190265425,vekilince,"105 yıl önce bugün açılan Türkiye Büyük Millet Meclisi; Milli Mücadelemizi yönetmiş, Milli Mücadelemizin karargahı olmuştur, devletimizi ve Cumhuriyetimizi kurmuştur. TBMM’yi kuran başta Gazi Mustafa Kemal Atatürk ve mücadele arkadaşları olmak üzere tüm kahramanlarımızı saygı ve rahmetle anıyorum. 

Tüm çocuklarımızın ve ulusumuzun; 23 Nisan Ulusal Egemenlik ve Çocuk Bayramı kutlu olsun! 🇹🇷",Wed Apr 23 05:57:55 +0000 2025,8719,717,60,https://twitter.com/vekilince/status/1914921660190265425
1914748989536153638,vekilince,"Ankara Valiliği, CHP'nin Ankara’daki 23 Nisan yürüyüşünü yasaklamış. Bu yasak sadece CHP’ye değil, doğrudan Cumhuriyet'imizin temellerine, Atatürk'ün mirasına, milli iradeye ve Türk milletine karşı bir yasaktır. Milli bayramımızı kutlamak için meydanlara akın edenleri, Anıtkabir’e gitmek isteyenleri değil, YÜRÜTENleri engelleyin!",Tue Apr 22 18:31:48 +0000 2025,23971,2746,566,https://twitter.com/vekilince/status/1914748989536153638
1914402863511457985,vekilince,RT @MemleketimParti: Biyoloji’ye 27 öğretmen ataması yapıp Din Kültürü ve Ahlak Bilgisi’ne 1802 öğretmen ataması yaparsanız; bu ülkede yaşa…,Mon Apr 21 19:36:25 +0000 2025,0,879,0,https://twitter.com/vekilince/status/1914402863511457985
1914391104474267746,vekilince,"İstanbul’da TOKİ eliyle tapuda hala tarla gözüken, ruhsatı dahi alınmamış yerlere kaçak inşaat yapılıyor, yuh artık! 16 yaşındaki çocukları şafak operasyonuyla gözaltına aldıran savcılar, kaçak inşaat yapanlara neden işlem yapmıyorsunuz?",Mon Apr 21 18:49:41 +0000 2025,16251,2272,316,https://twitter.com/vekilince/status/1914391104474267746
1914376655340007809,vekilince,"Kütahya’da meydana gelen depremden etkilenen tüm yurttaşlarımıza geçmiş olsun dileklerimi iletiyorum. 

Türkiye’nin beka sorunu olan deprem gerçeğine karşı deprem dirençli yapılar ve kentler inşa etmeye bir an önce başlamalıyız.",Mon Apr 21 17:52:16 +0000 2025,4634,319,70,https://twitter.com/vekilince/status/1914376655340007809
1914259857575760192,vekilince,Milli Eğitim Bakanlığı Önü / Basın Açıklaması https://t.co/9BN0z0nI9S,Mon Apr 21 10:08:09 +0000 2025,21361,2740,245,https://twitter.com/vekilince/status/1914259857575760192
1914251163232358452,vekilince,Ataması yapılmayan öğretmenlerimizle birlikte branş adaletsizliğine karşı çıkmak için Milli Eğitim Bakanlığı önündeyiz. https://t.co/DKJzQjRu9P,Mon Apr 21 09:33:37 +0000 2025,20338,2685,174,https://twitter.com/vekilince/status/1914251163232358452
1914039237365682221,vekilince,"3. Lig’e yükselen memleketimin takımı Yeşil Yalova FK’yı yürekten kutluyor, kendilerine 3. Lig’de başarılar diliyorum. https://t.co/RKZs93XtMD",Sun Apr 20 19:31:29 +0000 2025,3561,117,43,https://twitter.com/vekilince/status/1914039237365682221
1913687684020945378,vekilince,"Nüfus artış oranındaki gerilemenin endişe verici olduğu doğrudur. Ancak; ekonomiyi, eğitimi, adaleti, gelir adaletsizliğini düzeltmeden sadece popülasyon artışını teşvik etmek sorunları azaltmaz, artırır. Çocuk sayısını artırmak değil onların yaşam kalitesini artırmak önemlidir.",Sat Apr 19 20:14:33 +0000 2025,26524,2379,314,https://twitter.com/vekilince/status/1913687684020945378
1913677970331357531,vekilince,"AKP’nin derdi Filistin/Gazze değil, öyle olsa ülkenin ana muhalefet partisinin İsrail’i protesto ettiği yürüyüşe engel olmazdı. Gazze’ye sahip  çıkmak sizin tekelinizde mi?",Sat Apr 19 19:35:57 +0000 2025,46247,4886,1588,https://twitter.com/vekilince/status/1913677970331357531
1913667857239384191,vekilince,"Süper Lig’e yükselen Yalova’mızın komşusu Kocaelispor’u ve Kocaelispor camiasını yürekten kutluyor, Süper Lig’de başarılar diliyorum. https://t.co/ZQ2RyWEC3Z",Sat Apr 19 18:55:46 +0000 2025,7940,220,85,https://twitter.com/vekilince/status/1913667857239384191
1913657520683450448,vekilince,"21 Nisan Pazartesi günü saat 11.00’de, ataması yapılmayan öğretmenlerimiz, branşlardaki adaletsizliğe karşı durmak için Milli Eğitim Bakanlığı’nın önünde olacaklar. Ben de 24 Kasım 1986’da mesleğe başlamış bir öğretmen olarak orada olacağım.",Sat Apr 19 18:14:41 +0000 2025,25736,2848,361,https://twitter.com/vekilince/status/1913657520683450448
1913286556418273344,vekilince,"Öğretmen atamasında bile adaletsizlik yapıyorsun. Fizik öğretmenliğine 61, Matematik öğretmenliğine 117 atama yapıp, Din Kültürü ve Ahlak Bilgisi öğretmenliğine 1802 atama yaparsan; bilimden uzaklaşırsın. Bilimden uzaklaştıkça da yoksullaşmaya devam edersin, aç kalırsın aç.",Fri Apr 18 17:40:36 +0000 2025,101644,12630,2112,https://twitter.com/vekilince/status/1913286556418273344
1912964440657441264,vekilince,Kısa film.,Thu Apr 17 20:20:38 +0000 2025,65320,2566,492,https://twitter.com/vekilince/status/1912964440657441264
1912877733178187945,vekilince,"Bir eğitim devrimi olan Cumhuriyetimizin kökleşmesinde büyük katkıları olan, üreten ve bilimin yol göstericiliğine inanan nesiller yetiştiren Köy Enstitüleri’nin kuruluş yıl dönümünde; Hasan Ali Yücel’i, İsmail Hakkı Tonguç’u, enstitülerde görev yapan tüm yöneticilerimizi ve öğretmenlerimizi saygıyla anıyorum. 17 Nisan Köy Enstitüleri Bayramı kutlu olsun!",Thu Apr 17 14:36:05 +0000 2025,12408,1069,106,https://twitter.com/vekilince/status/1912877733178187945
1912608137963598190,vekilince,Rasim Ozan Kütahyalı’ya soruşturma açmış savcılık. Gerçek bir hukuk devleti sanırsın. Oysa gerçek bir oyun. Yuh olsun!,Wed Apr 16 20:44:49 +0000 2025,40451,2237,574,https://twitter.com/vekilince/status/1912608137963598190
1912586448068391121,vekilince,Tam bir numara :),Wed Apr 16 19:18:38 +0000 2025,54968,1732,572,https://twitter.com/vekilince/status/1912586448068391121
1912505389448401084,vekilince,"Bu fotoğraf 49 yıl önce 1976 yılında Yalova Ortaokulu’nda çekildi. Fotoğraftaki resim öğretmenimiz Asuman Özcan bugün vefat etmiş. Kendisine Allah’tan rahmet, ailesine ve sevenlerine başsağlığı diliyorum. https://t.co/nG7J1eQCC8",Wed Apr 16 13:56:32 +0000 2025,11411,381,215,https://twitter.com/vekilince/status/1912505389448401084
1912416565510746541,vekilince,"Türkiye Cumhuriyeti Devletinin dış politikadaki en haklı ve önemli meselesi Kuzey Kıbrıs Türk Cumhuriyeti’nin tanınmasıdır. AKP iktidarları döneminde Türkiye, Kıbrıs Rum Devletinin Avrupa Birliği üyesi olmasını engelleyememiş, Türk Cumhuriyetlerinin KKTC’yi tanımalarını sağlayamadığı gibi Kırgızistan, Kazakistan, Özbekistan ve Türkmenistan’ın Avrupa Birliği ile imzaladığı anlaşmada Kıbrıs’ta Türkiye Cumhuriyeti Devletinin işgalci olduğu şeklindeki kararı kabul etmelerini de durduramamıştır. 23 yıldır süren AKP iktidarı; tarımda, eğitimde, ekonomide olduğu gibi dış politikada da tam bir fiyaskodur.",Wed Apr 16 08:03:34 +0000 2025,20861,2651,315,https://twitter.com/vekilince/status/1912416565510746541
1911850600200806824,vekilince,"Liselisi, Üniversitelisi, Gençler, Evlatlarım, Öğrencilerim; hepinizle gurur duyuyorum. Atatürk’ün Cumhuriyetini sizler yaşatacaksınız. Umudumuzu tekrar yeşerttiniz. Hepinizi gözlerinizden öpüyorum.",Mon Apr 14 18:34:38 +0000 2025,45266,3419,779,https://twitter.com/vekilince/status/1911850600200806824
1911767430361231586,vekilince,Bugün Silivri Cezaevi’nde Sayın Ekrem İmamoğlu’nu ve Sayın Ümit Özdağ’ı ziyaret ettim. Ekrem İmamoğlu’nun mesajını sizlerle paylaşıyorum. Ümit Özdağ’ın ise iddianamesi 77 gün sonra hazırlandı. Kendisi 83 gündür hukuksuz bir şekilde tutuklu ve davası 2 ay sonrasına Haziran ayına verilmiş. Bu hukuksuzluklara derhal son verin!,Mon Apr 14 13:04:08 +0000 2025,23857,2482,1027,https://twitter.com/vekilince/status/1911767430361231586
1911497082159984846,vekilince,Sezonun bitimine 2 hafta kala şampiyonluğunu ilan ederek 2. Lig’e yükselen Bursaspor’u yürekten kutluyorum. https://t.co/3v1FkhtLm1,Sun Apr 13 19:09:52 +0000 2025,13930,522,168,https://twitter.com/vekilince/status/1911497082159984846
1911486839359156323,vekilince,"Amasya merkezli meydana gelen ve çevre illerden de hissedilen depremden etkilenen tüm yurttaşlarımıza geçmiş olsun. 

Türkiye’nin beka sorunu olan deprem gerçeğini hiçbir zaman unutmamalıyız.",Sun Apr 13 18:29:10 +0000 2025,4619,281,59,https://twitter.com/vekilince/status/1911486839359156323
1911121628257489042,vekilince,"Protestolara katılan üniversite öğrencilerinin kaldıkları KYK yurtlarından çıkarıldıkları haberleri geliyor. Bu haberler doğruysa zulmünüzde boğulun, yurtsuz yuvasız kalın inşallah.",Sat Apr 12 18:17:57 +0000 2025,66134,6402,1744,https://twitter.com/vekilince/status/1911121628257489042
1911074365929648350,vekilince,"Ülkemizde gıda enflasyonu ve sebze, meyve fiyatları zaten yüksek. Son günlerde yaşanan don sebebiyle; üretimimiz düşecek ve fiyatlar artacak. 

Elma, üzüm, erik, patates, kiraz, fındık, kayısı, şeker pancarı ve diğer pek çok sebze meyve dondan zarar gördü. 

Hükümeti çiftçinin ve üreticinin yanında olmaya çağırıyorum.",Sat Apr 12 15:10:09 +0000 2025,12831,1029,299,https://twitter.com/vekilince/status/1911074365929648350
1910751295213875647,vekilince,"Okullarımızı, öğrencilerimizi, öğretmenlerimizi ayrıştırdılar. 

Proje okullarında görev yapan pek çok meslektaşımın görev yerlerini değiştiriyorlar. Bir niteliksiz, milyonlarca öğrencimizin, öğretmenimizin kaderiyle oynuyor. Öğrencilerimizi ve öğretmenlerimizi rahat bırakın!",Fri Apr 11 17:46:23 +0000 2025,27300,3395,306,https://twitter.com/vekilince/status/1910751295213875647
1910301506126905488,vekilince,"Laiklik aklın ve bilimin özgürleşmesi demektir. Laiklik bu milletin çimentosu, aşil topuğudur. Laiklik olmadan Cumhuriyet olmaz, laiklik olmadan demokrasi olmaz. 10 Nisan Laiklik Günü kutlu olsun. Başta Gazi Mustafa Kemal Atatürk olmak üzere tüm kahramanlarımızı saygı ve rahmetle anıyorum.",Thu Apr 10 11:59:05 +0000 2025,16673,1633,603,https://twitter.com/vekilince/status/1910301506126905488
1910287695676317765,vekilince,"Hukuka, Anayasa’ya, kanunlara ve insan haklarına bağlı olarak görevini yerine getiren polislerimizin Polis Haftası kutlu olsun.",Thu Apr 10 11:04:12 +0000 2025,9782,630,171,https://twitter.com/vekilince/status/1910287695676317765
1910063956334727215,vekilince,"Erdoğan, biz senin geçmişini çok iyi biliriz. Sen koltuk için alçak terör örgütü FETÖ’yle bile ittifak yaparsın, onlarla birlikte bu ülkenin milli ordusuna kumpas kurarsın. Koltuk uğruna PKK’yla defalarca kez masaya oturursun, terörist elebaşından medet umarsın.",Wed Apr 09 20:15:09 +0000 2025,74367,7687,2191,https://twitter.com/vekilince/status/1910063956334727215
1909683787912356028,vekilince,"Ayrımcılığı, yoksulluğu, yoksunluğu yok edeceğiz; birlikte büyüyeceğiz, bölüşeceğiz. 

Tüm Roman yurttaşlarımızın #8NisanRomanlarGünü'nü kutluyorum.",Tue Apr 08 19:04:29 +0000 2025,5718,281,112,https://twitter.com/vekilince/status/1909683787912356028
1909658997793103912,vekilince,"Tutuklu gençlerimizin serbest bırakılması için Adalet Bakanlığı’nın önünde çadır kuran Mahmut Tanal’ın çadırı kaldırılamaz. 

Mahmut Tanal bir milletvekilidir, kendisinin anayasal dokunulmazlığı vardır. Dokunulmazlığı olan bir milletvekilinin çadırına ve kitaplarına polis el koyabiliyorsa; bu ülkede kimsenin can ve mal güvenliği yoktur!",Tue Apr 08 17:25:59 +0000 2025,60903,7009,1296,https://twitter.com/vekilince/status/1909658997793103912
1909160125660553330,vekilince,"CHP Olağanüstü Kurultayı’nda tekrar Genel Başkan seçilen Sayın Özgür Özel başta olmak üzere; tüm PM ve YDK üyelerini tebrik ediyor, başarılar diliyorum.",Mon Apr 07 08:23:39 +0000 2025,18581,545,634,https://twitter.com/vekilince/status/1909160125660553330
1908468363753385999,vekilince,"Adalet mücadelesinde emek veren, hukukun üstünlüğü ve savunma hakkı için ter döken tüm Avukatlarımızın Avukatlar Günü'nü kutluyorum. Bağımsız ve tarafsız yargı başta olmak üzere yıkılan tüm kurumlarımızın yeniden inşası için canla başla çalışmaya devam edeceğiz.",Sat Apr 05 10:34:50 +0000 2025,9042,580,114,https://twitter.com/vekilince/status/1908468363753385999
1908219278756565071,vekilince,"Hukuksuz tutuklamalar sonrasında Merkez Bankası rezervleri iki haftada 33 milyar dolar azalmış. Mazlumun ahını alma maliyetidir bu. Adalet yoksa huzur yok,  refah yok; Erdoğan varsa adalet yok!",Fri Apr 04 18:05:03 +0000 2025,35026,3324,1369,https://twitter.com/vekilince/status/1908219278756565071
1907508208085745853,vekilince,Nefesini kesmeye kalktığınız insanların çığlığının adıdır boykot,Wed Apr 02 18:59:31 +0000 2025,80633,6134,1658,https://twitter.com/vekilince/status/1907508208085745853
1907410892469227922,vekilince,TRT ekranları Osman öcalan’a açık ama boykot çağrısı yaptığı için Aybüke Pusat’a kapalı. Tayyip Radyo Televizyon kurumundan da bu beklenirdi!,Wed Apr 02 12:32:49 +0000 2025,131409,12937,1876,https://twitter.com/vekilince/status/1907410892469227922
1907409071109500983,vekilince,"RT @MemleketimParti: TRT toplumun sesi ol, Tayyip Erdoğan’ın değil! https://t.co/9OrFv5MUFR",Wed Apr 02 12:25:35 +0000 2025,0,4365,0,https://twitter.com/vekilince/status/1907409071109500983
1907153223888338992,vekilince,BOYKOT,Tue Apr 01 19:28:56 +0000 2025,170347,15634,3872,https://twitter.com/vekilince/status/1907153223888338992
1907123467230626123,vekilince,"UEFA Gençlik Ligi’nde çeyrek finalde rakibi İnter’i mağlup ederek yarı finale yükselen temsilcimiz Trabzonspor U19 takımını tebrik ediyor, şampiyonluk yolunda başarılar diliyorum. 🇹🇷 https://t.co/Wy7CjpyqK7",Tue Apr 01 17:30:41 +0000 2025,17435,681,125,https://twitter.com/vekilince/status/1907123467230626123
1907052738678341764,vekilince,"301 gencimiz, bayramı cezaevinde ailelerinden uzakta geçiriyor. Çocukların tek suçu; Anayasal haklarını kullanmaları. Gidin teröristleri yakalayın, gençleri serbest bırakın!",Tue Apr 01 12:49:38 +0000 2025,45819,4875,1540,https://twitter.com/vekilince/status/1907052738678341764
1906472893015290017,vekilince,"Karadeniz’in hırçın dalgaları gibiydi, bir bahar vaktinde Kuzeyin Oğlu Volkan Konak’ı kaybettik. Mor çiçekli dal gibiydi, dağlarımızı yıktı, ciğerimizi yaktı… Kendisine Allah’tan rahmet, ailesine ve sevenlerine sabır ve başsağlığı diliyorum. https://t.co/tRMI7dfeks",Sun Mar 30 22:25:32 +0000 2025,69472,2758,418,https://twitter.com/vekilince/status/1906472893015290017
1906309182774706274,vekilince,"RT @MemleketimParti: Anayasal haklarını kullanan gençleri değil; sınırdan geçen kaçakları yakalayın, teröristleri yakalayın! https://t.co/F…",Sun Mar 30 11:35:01 +0000 2025,0,809,0,https://twitter.com/vekilince/status/1906309182774706274
1906068381842944028,vekilince,"Bu güzel memleketimiz; bu adaletsizlikleri, bu hukuksuzlukları hak etmiyor. Ben inanıyorum ki; bir gün adaletin, hukukun ve özgürlüğün hakim olduğu bir Türkiye’de hep birlikte yaşayacağız. Bunu hep birlikte başaracağız. 

Büyüklerimin ellerinden, küçüklerimin gözlerinden öpüyorum. Hepimizin Ramazan Bayramı mübarek olsun.",Sat Mar 29 19:38:09 +0000 2025,48525,2657,1533,https://twitter.com/vekilince/status/1906068381842944028
1905972421057716721,vekilince,"Ekrem İmamoğlu’na yapılan hukuksuzluğa karşı çıkmak için, adalet için, geleceğimiz için Maltepe’deydim. https://t.co/HJ9Cs8pYQD",Sat Mar 29 13:16:51 +0000 2025,105286,4471,4124,https://twitter.com/vekilince/status/1905972421057716721
1905689841347821997,vekilince,"Hukuk için, adalet için, geleceğimiz için, Ekrem İmamoğlu’na yönelik hukuksuzluğa karşı çıkmak için yarın 12.00’de Maltepe’de olacağım.",Fri Mar 28 18:33:58 +0000 2025,75646,5012,2345,https://twitter.com/vekilince/status/1905689841347821997
1905261300109685168,vekilince,Silivri Cezaevi Önü / Basın Açıklaması https://t.co/AwJ8OFalsk,Thu Mar 27 14:11:06 +0000 2025,17780,1351,351,https://twitter.com/vekilince/status/1905261300109685168
1905243694975922237,vekilince,Sayın Ekrem İmamoğlu’nu Silivri Cezaevi’nde ziyaret ettim. Moralini çok iyi gördüm. Bir bedel ödediğinin farkında. Kendisinin mesajını sizlerle paylaşıyorum. https://t.co/RB2YWpnwWg,Thu Mar 27 13:01:09 +0000 2025,83714,4953,2416,https://twitter.com/vekilince/status/1905243694975922237
1905238210697216394,vekilince,"Yargın bağımsız değil, medyan özgür değil. Recep Tayyip Üst Kurulu televizyon kanallarına ekran karartma cezası veriyor. Her gün yeni bir rezillik yaşıyoruz. Yeter artık!",Thu Mar 27 12:39:21 +0000 2025,88063,8765,1066,https://twitter.com/vekilince/status/1905238210697216394
1904864278546411729,vekilince,"Zulmün değil adaletin hakim olduğu, kibirin değil huzur ve barışın egemen olduğu bir dünya ve “ben” yerine “biz” olabilen bir Türkiye diliyorum. Allah dualarımızı kabul etsin, Kadir Gecemiz mübarek olsun.",Wed Mar 26 11:53:29 +0000 2025,27357,1474,386,https://twitter.com/vekilince/status/1904864278546411729
1904493726648414431,vekilince,27 Mart Perşembe Günü Sayın Ekrem İmamoğlu’nu Marmara (Silivri) Cezaevi’nde ziyaret edeceğim.,Tue Mar 25 11:21:02 +0000 2025,73892,2577,1476,https://twitter.com/vekilince/status/1904493726648414431
1904470972649853265,vekilince,"Siyasette siyasetçiler konuşulur. Siyasetçilerin anneleri, babaları, eşleri, çocukları konuşulmaz, insanların ailelerine hakaret edilemez. Bu ahlaksızlıktır, bu insanlık dışıdır. Sayın İmamoğlu’nun ve Sayın Erdoğan’ın ailelerine yönelik ahlaksız paylaşımları ve söylemleri kınıyorum.",Tue Mar 25 09:50:37 +0000 2025,22501,1263,299,https://twitter.com/vekilince/status/1904470972649853265
1904290981945524515,vekilince,"RT @MemleketimParti: İlla hesap sormak istiyorsan;

Bolu’da, Çorlu’da, Soma’da hayatını kaybeden yurttaşlarımızın katillerinden hesap sor!…",Mon Mar 24 21:55:24 +0000 2025,0,1058,0,https://twitter.com/vekilince/status/1904290981945524515
1904283746087371114,vekilince,"Eğer gizli tanıkla Ekrem İmamoğlu’nu yargılıyorsan, açık tanıkla da Melih Gökçek’i yargıla! https://t.co/4lypTw9CYt",Mon Mar 24 21:26:39 +0000 2025,128095,11356,1076,https://twitter.com/vekilince/status/1904283746087371114
1904265959654715394,vekilince,Ankara Kızılay’dayız https://t.co/afsDXI6LcL,Mon Mar 24 20:15:58 +0000 2025,55813,3700,618,https://twitter.com/vekilince/status/1904265959654715394
1904256275564707974,vekilince,Ekrem İmamoğlu’na destek olmak için Ankara Kızılay’dayız. Aydınlık karanlığı yenecek! https://t.co/1b3rDrhaSy,Mon Mar 24 19:37:30 +0000 2025,87160,5743,1501,https://twitter.com/vekilince/status/1904256275564707974
