ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1938158113770901601,NumanKurtulmus,"#CANLIYAYIN   ""Sivil Anayasa Yolculuğu Projesi"" kapanış töreni https://t.co/5NB8hbFvYS",Thu Jun 26 08:51:18 +0000 2025,311,80,139,https://twitter.com/NumanKurtulmus/status/1938158113770901601
1937486296580051219,NumanKurtulmus,"Önceki dönem Manisa Milletvekilimiz İsmail Bilen için Gazi Meclisimizde düzenlenen cenaze törenine katıldık.

Merhuma Allah’tan rahmet, ailesine ve yakınlarına başsağlığı diliyorum. https://t.co/fKUosyYxIO",Tue Jun 24 12:21:44 +0000 2025,503,66,34,https://twitter.com/NumanKurtulmus/status/1937486296580051219
1936696723029553219,NumanKurtulmus,"Ülkemizin yetiştirdiği değerli reklamcılardan Ahmet Selim Tuncer’in vefat haberini derin bir üzüntüyle öğrendim.

Reklamcılık, yayıncılık, kültür ve sanat alanlarında önemli katkılar sunmuş; düşünceleri, çalışmaları ve yazdıklarıyla hem meslek hayatında hem de fikir dünyasında saygın bir yer edinmişti.

Merhuma Allah’tan rahmet; ailesine, yakınlarına ve tüm sevenlerine başsağlığı diliyorum. Mekânı cennet olsun.",Sun Jun 22 08:04:15 +0000 2025,286,45,42,https://twitter.com/NumanKurtulmus/status/1936696723029553219
1936338248428663028,NumanKurtulmus,Belçika programımız 🇹🇷🇧🇪 https://t.co/GPNTCvtWsW,Sat Jun 21 08:19:48 +0000 2025,351,63,269,https://twitter.com/NumanKurtulmus/status/1936338248428663028
1936132348292030782,NumanKurtulmus,"Brüksel’de düzenlenen “Türk Toplumu Buluşması”nda, Belçika’da yaşayan vatandaşlarımızla bir araya geldik.

Avrupa’da artık milyonlarla ifade edilen büyük bir topluluğumuz var. Dünyanın dört bir yanında, millet varlığımızın ve ülkemizi temsil eden kurumlarımızın artan kapasitesiyle güzel hizmetlerin hayata geçtiğini görmek bizler için büyük bir gurur kaynağı.

Türkiye’nin gücü sadece sınırları içindeki yurttaşlarından ibaret değildir. Gönülden Türkiye’ye bağlı, farklı coğrafyalardaki insanlarımızın desteği ve duası, ülkemizi ayakta tutan ve güçlendiren en önemli unsurlardandır.

Bugün Türkiye, sahip olduğu bu gücün farkındadır. Millet varlığımızla birlikte, her alanda daha güçlü bir dayanışma ve iş birliği içinde yolumuza kararlılıkla devam ediyoruz.

Yurt dışında yaşayan tüm vatandaşlarımıza emekleri, katkıları ve Türkiye ile kurdukları güçlü gönül bağı için teşekkür ediyor, çalışmalarında başarılar diliyorum.",Fri Jun 20 18:41:38 +0000 2025,550,85,101,https://twitter.com/NumanKurtulmus/status/1936132348292030782
1936108238224904396,NumanKurtulmus,"Hafta sonu gerçekleşecek Yükseköğretim Kurumları Sınavı'na girecek; gelecek umudumuz, güçlü Türkiye'nin yarınları gençlerimize başarılar diliyorum. 
Rabbim hepinize zihin açıklığı versin; emeklerinizin karşılığını aldığınız, sonuçları gönlünüzce bir sınav olsun.",Fri Jun 20 17:05:49 +0000 2025,199,46,182,https://twitter.com/NumanKurtulmus/status/1936108238224904396
1936097212502814875,NumanKurtulmus,#CANLIYAYIN  Brüksel’de hemşehrilerimizle bir aradayız https://t.co/AkNfYTFmfm,Fri Jun 20 16:22:01 +0000 2025,185,50,68,https://twitter.com/NumanKurtulmus/status/1936097212502814875
1936090769955127439,NumanKurtulmus,"NATO Parlamento Başkanları Zirvesi’ne katılmak üzere bulunduğumuz Brüksel’de, Ukrayna Parlamentosu Başkanı Ruslan Stefanchuk ile bir araya gelerek parlamentolarımız arası ilişkiler ve bölgesel güncel gelişmelere ilişkin değerlendirmelerde bulunduk.

Görüşmemizde, Türkiye olarak Ukrayna’daki savaşın, anlaşmazlıkların müzakere yoluyla çözüme ulaştırılması, uluslararası hukuk temelinde ve tarafların üzerinde uzlaşabileceği adil ve kalıcı bir barışın sağlanması için çalışmayı, bu yöndeki hakiki çabalara destek vermeyi sürdüreceğimizi ifade ettik. 

Ukrayna’nın egemenliğini, toprak bütünlüğünü ve bağımsızlığını kuvvetle desteklemeye devam edeceğiz.",Fri Jun 20 15:56:25 +0000 2025,229,46,23,https://twitter.com/NumanKurtulmus/status/1936090769955127439
1936072803796582765,NumanKurtulmus,"NATO Parlamento Başkanları Zirvesi dolayısıyla bulunduğumuz Brüksel’de, Belçika Diyanet Vakfını ve Belçika İslam Federasyonunu ziyaret ettik.

Cuma namazının ardından Fatih Camii’nde Brüksel’de yaşayan vatandaşlarımız ve İslam toplumundan kardeşlerimizle bir araya geldik. https://t.co/oQpB3sVWUP",Fri Jun 20 14:45:01 +0000 2025,200,34,44,https://twitter.com/NumanKurtulmus/status/1936072803796582765
1936081922104471940,NumanKurtulmus,"NATO Parlamento Başkanları Zirvesi kapsamında Belçika Senato Başkanı Vincent Blondel ile gerçekleştirdiğimiz görüşmemizde, ülkelerimiz arasındaki ilişkiler başta olmak üzere bölgemizi de ilgilendiren birçok konuyu ele aldık.

Belçika Parlamentosunda Türkiye Dostluk Grubu’nun kurulmasından memnuniyet duyuyor; bunun, parlamentolar arası ilişkilerimizin güçlendirilmesine büyük katkı sağlayacağına inanıyoruz. 

Sayın Blondel’ı, NATO-PA Başkanları Zirvesi’ne ev sahipliği için kutluyor, misafirperverliği için teşekkür ediyorum.",Fri Jun 20 15:21:15 +0000 2025,214,43,24,https://twitter.com/NumanKurtulmus/status/1936081922104471940
1936018524872282552,NumanKurtulmus,"Brüksel’de düzenlenen NATO Parlamento Başkanları Zirvesi’nde, başta bölgemiz olmak üzere birçok ülkeyi yakından ilgilendiren sorunları ve çözüm önerilerimizi paylaştık.

70 yılı aşkın süredir NATO Parlamenter Asamblesi olarak; demokrasi, özgürlük, egemenlik ve toprak bütünlüğü gibi değer ve ilkeleri kararlılıkla savunuyoruz. Bu değer ve ilkeler, Ukrayna’ya verdiğimiz güçlü desteğin de temelini oluşturmaktadır. 

Ukrayna konusunda bizi yönlendiren bu değer ve ilkeler, Filistin için de geçerli olmalıdır. Gazze’de devam eden soykırıma karşı uluslararası kurum ve kuruluşların cılız tepkisi, özellikle Batı’nın uluslararası hukuku çifte standartlarla uyguladığı yönündeki algıyı pekiştirmektedir.

İsrail’in, Filistin, Lübnan ve Suriye’den sonra İran’a saldırması uluslararası hukukun ağır bir ihlalidir. İsrail’in saldırganlığının durdurulması ve müzakerelere yeniden başlanması gerekmektedir. 

Mevcut uluslararası sistem bir yol ayrımındadır. Çok merkezli bir dünya düzenine doğru dönüşüme tanıklık ediyoruz.

Adil ve kalıcı barış; etkili bir askerî caydırıcılığın yanı sıra değerlerimize ve ilkelerimize daha güçlü şekilde bağlılık gerektirir.

Bu nedenle, NATO barış ve adalet perspektifini daha da güçlendirmelidir; zira İttifakımız savaş ve krizlerle kuşatılmış durumdadır.

Bu açıdan uluslararası camianın özellikle Filistin’de ve diğer uluslararası meselelerde takınacağı tavır, kurallar ve ilkelerin mi yoksa kaba kuvvetin mi galip geleceğini gösterecek bir sınav olacaktır.",Fri Jun 20 11:09:20 +0000 2025,186,34,27,https://twitter.com/NumanKurtulmus/status/1936018524872282552
1935999125373452632,NumanKurtulmus,"#CANLIYAYIN  NATO Parlamento Başkanları Toplantısı, Brüksel https://t.co/zRbQgeTBnq",Fri Jun 20 09:52:15 +0000 2025,238,61,30,https://twitter.com/NumanKurtulmus/status/1935999125373452632
1935956530685190459,NumanKurtulmus,"Bir eğitim-öğretim yılını daha başarıyla tamamlayan tüm öğrencilerimizi, fedakâr öğretmenlerimizi, eğitim camiamızın kıymetli çalışanlarını ve destekleriyle her zaman yanımızda olan velilerimizi gönülden tebrik ediyorum. Hepinize sağlıklı, huzurlu ve dopdolu bir yaz tatili diliyorum.

Sevgili çocuklar, değerli gençler; tatilinizi dinlenerek, bol bol okuyarak, keşfederek ve güzel anılar biriktirerek geçirin. Unutmayın, öğrenmenin sonu yok; her yeni gün yeni bir bilgi, yeni bir deneyim demek.

İyi tatiller diliyorum.",Fri Jun 20 07:02:59 +0000 2025,329,55,36,https://twitter.com/NumanKurtulmus/status/1935956530685190459
1935645521739174192,NumanKurtulmus,NATO Parlamento Başkanları Zirvesi'ne katılmak üzere Belçika’nın başkenti Brüksel’deyiz. 🇹🇷🇧🇪 https://t.co/r4AOfmevVh,Thu Jun 19 10:27:09 +0000 2025,429,66,69,https://twitter.com/NumanKurtulmus/status/1935645521739174192
1935242173202530418,NumanKurtulmus,"Türk halk müziğine derin izler bırakan, derlediği ve seslendirdiği eserlerle kültür hazinemize büyük katkılar sunan TRT sanatçısı Mehmet Erenler’in vefatını üzüntüyle öğrendim.

Kendisine Allah’tan rahmet, ailesine, sevenlerine ve tüm sanat camiasına başsağlığı diliyorum. https://t.co/w6BWN9CYtr",Wed Jun 18 07:44:23 +0000 2025,334,47,37,https://twitter.com/NumanKurtulmus/status/1935242173202530418
1935038698871279755,NumanKurtulmus,"RT @TBMMresmi: TBMM Genel Kurulu'nda, İsrail’in Saldırganlığıyla Başlayan ve Derinleşen, İran’la Çatışmalı Sürece Karşı Meclis Başkanlığı t…",Tue Jun 17 18:15:51 +0000 2025,0,347,0,https://twitter.com/NumanKurtulmus/status/1935038698871279755
1935038278735888436,NumanKurtulmus,❝Terörsüz Türkiye hedefimiz bölgemiz için çok önemlidir.❞ https://t.co/EhewvyUNLU,Tue Jun 17 18:14:11 +0000 2025,521,77,163,https://twitter.com/NumanKurtulmus/status/1935038278735888436
1935024595712578000,NumanKurtulmus,❝Türkiye olarak her halükârda barışı savunmaya devam edeceğiz.❞ https://t.co/jDLebubkoz,Tue Jun 17 17:19:49 +0000 2025,643,117,207,https://twitter.com/NumanKurtulmus/status/1935024595712578000
1934977437340762515,NumanKurtulmus,"Gürcistan Meclis Başkanı Shalva Papuashvili ile Gazi Meclisimizde bir araya geldik.

Tarihten gelen güçlü dostluk bağlarına sahip iki komşu ülke olarak, Türkiye ve Gürcistan arasında gelişen ikili ilişkilerimize, bizler de parlamenter diplomasi çerçevesinde önemli katkılar sağlayabileceğimize inanıyoruz.

Sayın Papuashvili ile gerçekleştirdiğimiz görüşmede, iki ülke parlamentoları arasındaki iş birliği imkanlarını kapsamlı şekilde ele aldık. Mevcut ilişkilerin güçlendirilmesi amacıyla dostluk gruplarının faaliyetlerinin artırılması, parlamentolarımızdaki komisyonların ortak çalışmaları ve hâlihazırda yürütülmekte olan süreçlerin daha etkin şekilde sürdürülmesi konusunda mutabık kaldık.

Ayrıca; Türkiye, Gürcistan ve Azerbaycan meclis başkanları düzeyindeki üçlü parlamento başkanları toplantısının Türkiye’nin ev sahipliğinde gerçekleştirilmesi üzerinde uzlaştık. Bu üçlü yapıya, diğer Kafkasya ülkelerinin meclis başkanlarının da dahil edilmesi yönündeki önerimizi Sayın Papuashvili ile paylaştık.

Uluslararası platformlarda da Gürcistan ile iş birliğimizi sürdürüyoruz. Türkiye olarak, Gürcistan’ın toprak bütünlüğünü ve uluslararası hukuktan kaynaklanan egemenlik haklarını kullanmasını güçlü bir şekilde destekliyoruz.

Sayın Papuashvili’nin bu ziyaretinin, iki ülke arasındaki ilişkilere önemli bir ivme kazandıracağına inanıyor, Türkiye olarak her alanda Gürcistan ile iş birliğine hazır olduğumuzu bir kez daha yineliyorum.",Tue Jun 17 14:12:25 +0000 2025,427,66,44,https://twitter.com/NumanKurtulmus/status/1934977437340762515
1934925284580708685,NumanKurtulmus,#CANLIYAYIN  Gürcistan Meclis Başkanı Shalva Papuashvili ile Ortak Basın Toplantısı https://t.co/shYIq1KDQp,Tue Jun 17 10:45:11 +0000 2025,313,43,35,https://twitter.com/NumanKurtulmus/status/1934925284580708685
1934561036394230089,NumanKurtulmus,"28’inci Yasama Dönemi İkinci Devre Meclis Başkanı seçimlerinin ardından Türkiye Büyük Millet Meclisi Başkanlık Divanı üyeleriyle birlikte Anıtkabir’i ziyaret ettik.

Gazi Mustafa Kemal Atatürk’ün mozolesine çelenk bıraktıktan sonra Misak-ı Millî Kulesi’nde Anıtkabir Özel Defteri'ni imzaladık.",Mon Jun 16 10:37:48 +0000 2025,558,75,102,https://twitter.com/NumanKurtulmus/status/1934561036394230089
1934532857315446891,NumanKurtulmus,#CANLIYAYIN  TBMM Başkanlık Divanı üyeleriyle birlikte Anıtkabir’deyiz https://t.co/KhLi8mhfcu,Mon Jun 16 08:45:49 +0000 2025,407,80,87,https://twitter.com/NumanKurtulmus/status/1934532857315446891
1934207468915028303,NumanKurtulmus,"Can Azerbaycan’ın 15 Haziran Millî Kurtuluş Günü kutlu olsun.

Türkiye ile Azerbaycan dostluğunun, kardeşliğinin, kaderdaşlığının kıyamete kader sürmesini diliyor, Azerbaycanlı kardeşlerimize, bu gurur günü vesilesiyle selam ve muhabbetlerimi sunuyorum.

#TekMilletİkiDevlet 🇹🇷🇦🇿 https://t.co/clQwEUw45W",Sun Jun 15 11:12:51 +0000 2025,280,50,85,https://twitter.com/NumanKurtulmus/status/1934207468915028303
1933936876253040964,NumanKurtulmus,"Yarın düzenlenecek olan Liselere Geçiş Sistemi (LGS) sınavına girecek tüm evlatlarımıza üstün başarılar diliyorum.

Allah zihin açıklığı versin, sınav sonuçlarınız gönlünüzce olsun.",Sat Jun 14 17:17:36 +0000 2025,329,37,195,https://twitter.com/NumanKurtulmus/status/1933936876253040964
1933831125534707911,NumanKurtulmus,"Yurdumuzun dört bir yanında, vatanımızın emniyeti ve aziz milletimizin selameti için büyük bir özveri ve üstün gayretle görev yapan Jandarma Teşkilatımızın 186'ncı kuruluş yıl dönümünü kutluyorum.

Bu anlamlı gün dolayısıyla, şehid ve gazi olan kahramanlarımızı bir kez daha minnetle anıyor, görevi başındaki jandarmalarımıza vazifelerinde başarılar diliyorum.

#Jandarma186Yaşında",Sat Jun 14 10:17:23 +0000 2025,280,51,64,https://twitter.com/NumanKurtulmus/status/1933831125534707911
1933486451364176292,NumanKurtulmus,"Ülkemizin düşünce dünyasına kalıcı izler bırakmış Cemil Meriç’i, vefatının yıl dönümünde rahmetle ve minnetle yâd ediyoruz.

Üstad, fikirleri ve ufuk açan eserleriyle zihinlerde yer edinmiş, güçlü düşünce mirasıyla daima hayırla anılacaktır.

Ruhu şad, mekânı cennet olsun. https://t.co/xMPyhpbqoZ",Fri Jun 13 11:27:47 +0000 2025,406,71,101,https://twitter.com/NumanKurtulmus/status/1933486451364176292
1933455683371794821,NumanKurtulmus,"Had, hukuk, sınır tanımayan İsrail'in, bölgemizi ve dünyayı ateşe atmaktan başka hiçbir anlam taşımayan, İran'a yönelik saldırılarını şiddetle kınıyoruz.

İşgalci İsrail’in, Gazze'de işlediği soykırım suçlarını sürdürürken aynı zamanda İran'ı hedef alması, yalnızca bölgemizi ve bölge halklarını değil, tüm devletleri ve bütün insanlığı tehdit etmekte, ateşe atmaktadır.

Saldırıların sadece İran ile sınırlı kalmayacağı, bölgede istikrarsızlığı derinleştireceği ve dünya barışını tehdit edeceği açık bir gerçektir.

Başta Birleşmiş Milletler olmak üzere tüm uluslararası kurumlar ve insanlığın geleceğine dair sorumluluk taşıyan devletler, İsrail'in bu pervasız saldırganlığına, hukuk tanımazlığına bir an önce dur demek, acil ve etkili önlemler almak zorundadır.

İnsanlık olarak bir yol ayrımındayız. Ya İsrail hukuk tanımazlığını sürdürerek tüm dünyayı büyük kriz ve kaoslara sürükleyecek ya da buna karşı “insanlık cephesi” bir araya gelerek bu saldırganlığa son verecek.

Her geçen zaman insanlığın aleyhinedir, Gazzeli çocukların aleyhinedir, dünya barışının aleyhinedir.

Tüm farklılıklarıyla dünya halklarını ve onların adaleti gözeten liderlerini İsrail’i durdurmaya davet ediyorum, bu bir insanlık sorumluluğudur.",Fri Jun 13 09:25:31 +0000 2025,387,96,148,https://twitter.com/NumanKurtulmus/status/1933455683371794821
1933390934068101433,NumanKurtulmus,"Çocukların, gençlerin sevgili “Rosebud” öğretmeni, hayatın her anını binbir yüzüyle sahnelere taşıyan bir sanatçı, kıymetli kardeşimiz Hüseyin Goncagül'ün vefat haberini derin bir üzüntüyle öğrendim.

Kendine has üslubu ve nahif kişiliğini sanatla buluşturan, güler yüzüyle en çok da çocukların dünyasını güzelleştiren kıymetli bir kardeşimizdi.

Allah rahmet eylesin, ailesine ve sevenlerine sabr-ı cemil ihsan etsin.",Fri Jun 13 05:08:14 +0000 2025,557,54,44,https://twitter.com/NumanKurtulmus/status/1933390934068101433
1933263832538861798,NumanKurtulmus,Kazakistan programımız 🇹🇷🇰🇿 https://t.co/UEM36qRYJi,Thu Jun 12 20:43:10 +0000 2025,275,36,59,https://twitter.com/NumanKurtulmus/status/1933263832538861798
1933258826133770307,NumanKurtulmus,❝KKTC'nin tanınması için tüm platformlarda her türlü gayreti ortaya koyuyoruz.❞ https://t.co/VJ290NWaiu,Thu Jun 12 20:23:17 +0000 2025,481,76,121,https://twitter.com/NumanKurtulmus/status/1933258826133770307
1933197099174351231,NumanKurtulmus,❝Türk dünyası önümüzdeki dönemin parlayan yıldızı olacak.❞ https://t.co/JS79DK0jA5,Thu Jun 12 16:18:00 +0000 2025,677,124,345,https://twitter.com/NumanKurtulmus/status/1933197099174351231
1933166367596765240,NumanKurtulmus,"Türk Devletleri Parlamenter Asamblesi 14'üncü Genel Kurulu dolayısıyla bulunduğumuz Kazakistan’da, Büyükelçiliğimizi ziyaret ederek Büyükelçimiz Mustafa Kapucu’dan çalışmaları hakkında bilgi aldık.

Büyükelçimize ve misyonumuzda görevli personelimize çalışmalarında başarılar diliyorum.",Thu Jun 12 14:15:53 +0000 2025,582,72,85,https://twitter.com/NumanKurtulmus/status/1933166367596765240
1933158084496499177,NumanKurtulmus,"Kuzey Kıbrıs Türk Cumhuriyeti Cumhuriyet Meclisi Başkanı Ziya Öztürkler ile Türk Devletleri Parlamenter Asamblesi (TÜRKPA) 14'üncü Genel Kurulu kapsamında Kazakistan’ın başkenti Astana’da bir araya geldik. 

Türk Dünyasının ayrılmaz bir parçası olan Kuzey Kıbrıs’ın haklı mücadelesinde her zaman yanında olmaya devam edeceğiz.",Thu Jun 12 13:42:58 +0000 2025,261,35,43,https://twitter.com/NumanKurtulmus/status/1933158084496499177
1933148513904304594,NumanKurtulmus,"Kazakistan Cumhurbaşkanı Sayın Kasım Cömert Tokayev’e, hüsn-ü kabulleri için şükranlarımı sunuyor; ziyaretimizin, ülkelerimiz arasındaki ilişkilerin güçlenmesine vesile olmasını diliyorum. https://t.co/lQmAPZvKk1",Thu Jun 12 13:04:56 +0000 2025,362,36,44,https://twitter.com/NumanKurtulmus/status/1933148513904304594
1933101038606893305,NumanKurtulmus,"#CANLIYAYIN  TÜRKPA 14. Genel Kurulu – Ortak Basın Toplantısı, Kazakistan https://t.co/1XN4YhslZn",Thu Jun 12 09:56:17 +0000 2025,151,35,164,https://twitter.com/NumanKurtulmus/status/1933101038606893305
1933099961777885215,NumanKurtulmus,"Tarih boyunca medeniyet üretmiş, kıtaları birleştirmiş, irfan ve hikmetiyle çağlara yol göstermiş bir milletin fertleri olarak Astana’da, ""Türk Devri: Parlamenter Diplomasinin Rolü"" temasıyla düzenlenen TÜRKPA 14’üncü Genel Kurul Toplantısı’nı gerçekleştirdik. 

Bizleri “Altın Orda”nın topraklarında, Abay’ın öz yurdunda, Ahmet Yesevi’nin izinde ağırlayan Kazakistan halkına ve parlamentosuna, kıymetli başkanları nezdinde teşekkür ediyorum.

Biz bugün burada, birliğin diliyle konuşarak sözümüzü yükseltmek için bir araya geldik. 

Türk Devri, kadim olanı muhafaza ederken çağın ruhunu da kuşanabilmektir.

Türk Devri, ortak hedefleri olan halkların birbiriyle dayanışarak yükseldiği bir devirdir. Biz, halklarımızın umut ışığını hem kendimize hem tüm mazlum milletlere taşımakla mükellefiz.

Halk iradesinin temsilcileri olarak diplomasinin gölgesinde ve milletlerin vicdanında yankılanan siyasal iradeyi temsil ediyoruz. TÜRKPA, bu anlamda ortak aklımızın mekânıdır.

Halklar arasındaki hukuk, güven ve dayanışmanın sözcüsü olan yapıyı güçlendirmek için TÜRKPA toplantıları son derece önemlidir.

Artık dünya, mazlumların hiçbir şekilde sesinin ortaya konulamadığı bir dönemdedir, gücü kim eline geçirdiyse, geri kalanların üzerinde bu gücü tatbik ettiği, pervasız bir şekilde uyguladığı bir dünyadır.

Gazze'den gelen görüntülerle ve en son insani yardım gemisine izin verilmemesi ile üzülerek ifade ediyorum ki aslında insanlık çökmüş, insanlık onuru öldürülmüştür. 

Buna mani olabilmek için; hakkı, adaleti, insafı ve vicdanı merkeze alan, bütün insanların yaratılışta eşit olduğunu temel prensip olarak kabul eden yeni bir dünya sistemine ihtiyaç vardır.

Bizler hem ortak geleceğimizi inşa edecek hem ortak geleceğimiz üzerinden dünya barışının kurulmasına katkı sağlayacak hem de dünyada mazlumların, zulme uğrayanların sesi olmaya devam edeceğiz.",Thu Jun 12 09:52:00 +0000 2025,442,65,61,https://twitter.com/NumanKurtulmus/status/1933099961777885215
1933066002159579635,NumanKurtulmus,"#CANLIYAYIN  TÜRKPA 14. Genel Kurulu - Kazakistan, Astana https://t.co/01UxQs7Z1U",Thu Jun 12 07:37:04 +0000 2025,208,51,51,https://twitter.com/NumanKurtulmus/status/1933066002159579635
1933058529167823253,NumanKurtulmus,"İstiklâl mücadelemizde gerçekleştirdiği eşsiz kahramanlık ve direnişle, hürriyetinden asla taviz vermeyeceğini tüm dünyaya kanıtlayan Urfa’ya, Gazi Meclisimiz tarafından “Şanlı” ünvanı verilişinin 41’inci yıl dönümünü kutluyorum.

Bu anlamlı gün vesilesiyle, vatanı uğruna şehid ve gazi olan aziz ecdadımızı rahmetle, minnetle yâd ediyor; Şanlıurfalı hemşehrilerimize saygı ve muhabbetlerimi iletiyorum. 🇹🇷",Thu Jun 12 07:07:22 +0000 2025,221,42,36,https://twitter.com/NumanKurtulmus/status/1933058529167823253
1933036561878180059,NumanKurtulmus,"Türk Devletleri Parlamenter Asamblesi (TÜRKPA) 14. Genel Kurulu dolayısıyla bulunduğumuz Kazakistan’ın başkenti Astana’da, Asamble Konseyi Toplantımızı gerçekleştirdik.

Günümüzde çok kutuplu ve çok merkezli düzen arayışları, ülkelerimiz arasındaki iş birliği ve dayanışmayı çok daha önemli hale getiriyor. Müşterek coğrafyamızı çevreleyen tehdit ve çatışmalar kadar, ortak bir gelecek inşa etmenin imkân ve fırsatları da önümüzde duruyor.  Bu fırsatları değerlendirmek açısından ortak çaba ve katkılarımızla kurumsal kapasitemizi güçlendirmeye, faaliyetlerimizi çeşitlendirmeye ve parlamenter iş birliğimizi derinleştirmeye devam etmeliyiz.

TÜRKPA çatısı altında, bölgemizde ve dünyada barışın hükümferma olması, Türk yurtlarının her köşesinde barış, düzen, adalet ve kalkınma amaçlarına ulaşmak için durmadan ve yılmadan çalışacağız.

TÜRKPA 14. Genel Kurulu’nun başarılı organizasyonu ve misafirperverlikleri için Kazakistan Parlamentosu Meclis Başkanı Yerlan Koşanov’a ve Senato Başkanı Maulen Aşimbayev’e en içten teşekkürlerimi sunuyor, devraldıkları dönem başkanlıkları sebebiyle kendilerini tebrik ediyorum.

Türk dünyasının tecrübeli parlamenter liderlerinden Azerbaycan Milli Meclisi Başkanı Sahiba Gafarova’ya da dönem başkanlıklarındaki hizmetleri, başarılı ve dirayetli liderlikleri için şükranlarımı sunuyorum.

Bugün Konsey ve Genel Kurul’da alacağımız kararların hayırlı olmasını, TÜRKPA çatısı altındaki iş birliğimizi ilerletecek hayırlı sonuçlar doğurmasını temenni ediyorum.",Thu Jun 12 05:40:05 +0000 2025,485,64,70,https://twitter.com/NumanKurtulmus/status/1933036561878180059
1932806725096059269,NumanKurtulmus,Türk Devletleri Parlamenter Asamblesi (TÜRKPA) 14. Genel Kurulu’na katılmak üzere kardeş ülke Kazakistan’ın başkenti Astana’dayız. 🇹🇷🇰🇿 https://t.co/uoMdKjeQML,Wed Jun 11 14:26:47 +0000 2025,502,70,89,https://twitter.com/NumanKurtulmus/status/1932806725096059269
1932759150137659438,NumanKurtulmus,"Prof. Dr. Gazi Yaşargil Hocamızın vefatını büyük bir üzüntüyle öğrendim.

Bilime adanmış ömründe ortaya koyduğu eşsiz çalışmalarıyla insanlığa çok büyük katkılar sunmuş Gazi Hocamıza Allah'tan rahmet; ailesine, yakınlarına ve öğrencilerine başsağlığı diliyorum. Mekânı cennet olsun.",Wed Jun 11 11:17:44 +0000 2025,267,36,44,https://twitter.com/NumanKurtulmus/status/1932759150137659438
1932742922992062904,NumanKurtulmus,"RT @RTErdogan: Millî muharip uçağımız KAAN ile ilgili çok önemli ve güzel bir gelişmeyi milletimle paylaşmak istiyorum… 

Dost ve kardeş En…",Wed Jun 11 10:13:16 +0000 2025,0,10458,0,https://twitter.com/NumanKurtulmus/status/1932742922992062904
1932705579127988467,NumanKurtulmus,"""Osmanlı Yaralı ve Hasta Askerlere Yardım Cemiyeti"" adıyla 11 Haziran 1868 tarihinde kurulan Kızılay, bir buçuk asrı aşan tecrübesiyle ülkemizin en köklü kurumlarından biri olmanın yanı sıra, milletimizin dünyanın neresinde bir muhtaç varsa, rengine, ırkına, diline ve inancına bakmaksızın ulaşan yardım elidir.

Bugün, Kızılay’ın muhtaçlara uzanan yardım elinin başarıyla devam etmesinden kıvanç duyuyor, @Kizilay'ın 157'nci kuruluş yıl dönümünü kutluyor, gönüllülerine, bağışçılarına ve personeline teşekkür ediyorum.
#Kızılay157Yaşında",Wed Jun 11 07:44:52 +0000 2025,534,97,85,https://twitter.com/NumanKurtulmus/status/1932705579127988467
1932087779363803183,NumanKurtulmus,"Geçirdiği kaza sonucu hayatını kaybeden Manisa Büyükşehir Belediye Başkanı Ferdi Zeyrek’e Allah’tan rahmet, ailesine, yakınlarına ve sevenlerine başsağlığı diliyorum.",Mon Jun 09 14:49:57 +0000 2025,797,70,61,https://twitter.com/NumanKurtulmus/status/1932087779363803183
1931995409641005131,NumanKurtulmus,"Gazze’deki soykırıma dikkat çekmek için yola çıkan, içinde sadece sivillerin bulunduğu #Madleen gemisine İsrail askeri güçlerinin uluslararası sularda düzenlediği terörist operasyon yalnızca bir insani yardım misyonuna değil, insanlık onuruna yöneltilmiş alçak bir saldırıdır.

Filistin halkına karşı uygulanan sistematik cezalandırma, soykırım ve kuşatma politikası, hukuki ve insani hiçbir meşruiyet taşımamaktadır. İnsani yardımların engellenmesi uluslararası hukuka göre açık bir suçtur.

Bugün karşı karşıya olduğumuz bu tablo, küresel düzenin adalet terazisinin kırıldığını, güçlünün zayıfı ezdiğini bir kez daha göstermektedir.

Uluslararası toplumu, bu açık hukuksuzluk karşısında sesini yükseltmeye, insani değerleri savunmaya ve Madleen'in yanında olmaya davet ediyoruz. 

Bir kez daha ilan ediyoruz ki Gazze’nin, Madleen'in, adaletin, barışın ve insan onurunun tarafındayız. 

#WeAreMadleen 🍉",Mon Jun 09 08:42:55 +0000 2025,1277,290,398,https://twitter.com/NumanKurtulmus/status/1931995409641005131
1931987902671606029,NumanKurtulmus,"Ömrünün baharında, büyük bir fedakârlıkla ülkesine hizmet ederken şehid olan kıymetli öğretmenimiz Şenay Aybüke Yalçın’ı, şehadetinin yıl dönümünde rahmetle yâd ediyorum.

Gönlünde taşıdığı vatan ve eğitim sevdasıyla sadece öğrencilerine değil, tüm milletimize umut olan Aybüke evladımız; cesaretiyle, sarsılmaz inancıyla ve onurlu mirasıyla yüreklerimize silinmez bir iz bıraktı. Ruhu şâd, mekânı cennet olsun.",Mon Jun 09 08:13:05 +0000 2025,714,82,135,https://twitter.com/NumanKurtulmus/status/1931987902671606029
