ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1924907271223422991,E_SemihYalcin,HSK seçimleri için oy kullandık. https://t.co/XwvGc9b6tt,Tue May 20 19:17:11 +0000 2025,893,303,130,https://twitter.com/E_SemihYalcin/status/1924907271223422991
1924756212576358644,E_SemihYalcin,"Milliyetçi Hareket Partisi Genel Başkan Yardımcısı – İstanbul Milletvekili Prof. Dr. E. Semih YALÇIN’ın, “İki Kendini Bilmez ve Müfteri İP’li” hakkında yaptığı açıklama aşağıdadır.

Hasbelkader elde ettiği siyasi mevkii koruyup konsolide etmenin çaresini, şiddetli MHP muarızlığında bulan İP Genel Başkanı Müsavat Dervişoğlu; gerek grup kürsüsünde, gerekse çeşitli mahfillerdeki konuşmalarında MHP’ye dönük haddini mütecaviz sözler sarf etmiştir.
MHP’ye dönük haksız tenkitlerin, mesnetsiz suçlama ve ithamların dozunu iyice kaçıran Dervişoğlu, işi hakarete ve haysiyet cellatlığına vardırmıştır.
Dervişoğlu; ucuz siyasete, gürültülü retoriğe tevessülle kendini rezil rüsva etmektedir.
Cumhur İttifakınca ortaya konan “Terörsüz Türkiye” hedefinin gerçekleşmek üzere olmasından Müsavat Efendi’nin duyduğu rahatsızlık, mağlubiyet telaşı boyutunu aşıp amansız siyasi histeriye dönüşmüştür.
Hemen her eleştiri ve suçlamasında MHP’nin terörle mücadeledeki titizlik, kararlılık ve ciddiyetini yok sayan Müsavat Dervişoğlu, Türkiye’de değil de sanki bir başka memlekette veya uzayda yaşamaktadır.
Terörle mücadele konusunda MHP’nin abdestinden şüphesi yoktur ki namazından endişesi olsun.
Müsavat Dervişoğlu’nun ehliyetsiz ve liyakatsiz ellerinde İP, cambazhane sergerdelerinin ve omuzu düşük Beyoğlu bitirimlerinin yaşadığı bir nevi köprü altına dönmüştür.
Ne kadar Ülkücülükten azma, milliyetçilikten bozma, sahte kabadayı taslağı varsa bu partide mevzilenmiştir.
Hemen hepsinin sermayesi inkâr ve reddiye, marifeti MHP muarızlığıdır.
İP’in başcambazı Müsavat Dervişoğlu; geçmişte partisinin CHP ile birlikte HDP ve Dem Parti yâranı, hatta PKK musahibi işlevi üstlendiğini unutmuş gibidir.
Nitekim gittiği her yerde yeni yol arkadaşlarına methiyeler dizip çiçekler atarken, MHP’yi var gücüyle taşlamaktadır.
Müsavat Dervişoğlu; yetiştiği kapıya ürürken sadece tıynet ve meşrebini izhar etmemekte, aynı zamanda İP’in politikada giydiği fitne ve tefrika gömleğini de cömertçe teşhir etmektedir.
Bir zamanlar MHP camiasında yer alan Müsavat Efendi, partimizin terörle mücadele konusundaki hassasiyet ve tavizsizliğini yakından görmüştür.
Devletin terörle mücadelesine yön ve ilham verme konusunda MHP ile kimsenin aşık atamayacağını da “İYİ” bilmektedir.
Müsavat Dervişoğlu, kendi geçmişini ve müktesebatını inkâr etmektedir.
Salyangoz kabuğundan çıkmış da kabuğunu beğenmemiş derler.
Müsavat Efendi de sümüklü böcek misali, salgısını MHP’ye bulaştırmaya çabalamaktadır.
Müsavat Dervişoğlu, yanlış hedefe ateş etmektedir.
Dervişoğlu ve avenesinin MHP’yi asla vuramayacağı bir gündem konusu varsa o da terörle mücadeledir, Terörsüz Türkiye hedefidir.
Laf ebeliğiyle, tribünlere dönük politika yaveleriyle, çirkin bir retoriğin dayanılmaz cazibesine kapılıp kürsüde ağız köpürtmekle İP genel başkanının eline sadece hüsran geçecektir.
MHP’ye sürekli iftira eden her kimse neticede onun şahsiyeti de, onuru da, geçmişi de, “küsurluk” siyasi müktesebatı da uçup gidecektir.
İP’in bilumum sözcülerinin bütün haksız saldırı ve ithamlara rağmen, kervan yürümektedir.
MHP Genel Başkanı Devlet Bahçeli’nin siyasette uzattığı kaynaştırıcı, birleştirici elin mesajı gerekli yerlerde makes bulmuş ve Terörsüz Türkiye kervanı bölücü terör örgütünün kendini feshettiğine dair açıklamayla menzile vasıl olmuştur.
Nihai hedef, uzakta değildir.
İP’in, devlet politikası hâline gelen Terörsüz Türkiye hamlesi karşısındaki anormal siyasi inadı dikkatlerden kaçmamaktadır.
İP’in Terörsüz Türkiye ve MHP aleyhtarlığı, ölçüsüz ve aşırı olduğu kadar, tedaviye de muhtaçtır.
Yalan, saptırma ve aleyhte algı gayretleri de beyhudedir.
Atı alan Üsküdar’ı geçmiştir.
Sayın Devlet Bahçeli’nin bin yıllık kardeşlik hukukun sağlamlaştırılması amacıyla yaptığı caydırıcı hamlenin değerini sokaktaki çocuklar bile anlamış ama Müsavat Efendi ve avenesi idrak edememiştir.
Müsavat Dervişoğlu’nun; hem Sayın Genel Başkanımıza, hem de partimize dönük dayanaksız itham ve tenkitlerinin, seviyesizce karalama çabalarının arkasında, akletme zafiyeti yatmaktadır.
Bunu takip eden saldırı sebeplerinden biri de MHP ve Cumhur İttifakının açtığı Terörsüz Türkiye yolunun getirisini Dervişoğlu’nun sadece siyasi kazanç noktasından değerlendirmesidir.
Milletin faydasına olan, İP’in zararına sayılmaktadır.
Oysa bu mesele partiler üstüdür, milletimiz tarafından benimsenmekte ve kamuoyunda hararetle desteklenmektedir.
Türkiye’de geniş halk kitleleri tarafından olumlu karşılanan bu olgu hakkında İP’in genel başkanı tarafından gösterilen canhıraş olumsuz tepki, pek yapmacıktır.
Müsavat Dervişoğlu, Terörsüz Türkiyeolgusuna verdiği aksülamelle, tıpkı yem bulamayıp kendini paralarcasına kanat çırpan azgın horozlara benzemektedir.
İP’in kader birliği edip eski dava arkadaşlarını sattığı CHP’liler bile terörün bitirilmesi çabalarına Dervişoğlu gibi aşırı ve uçuk tepkiler vermemiştir.
İP Genel Başkanı; kürsüde iri kalıbını büsbütün cüceleştiren çirkin bir retoriğin ardına, suçluluk psikolojisiyle tuzlanmış yaman bir başarısızlık telaşı gizlemeye çalışmaktadır.
Aslında o da işin ciddiyet ve ehemmiyetini anlamıştır da, iftira, isnat ve saptırma işine gelmektedir.
Yüzsüzlük etmesi, sahte pehlivanlığa soyunması, MHP’ye kara çalmaya tenezzül etmesi, biraz da bunu setretme ihtiyacı duymasındandır.
Müsavat Efendi, Terörsüz Türkiye hedefine vasıl olmak üzere MHP ve Cumhur İttifakının üstlendiği dominant siyasi rol karşısında altta kalmamaya ve rol çalmaya çalışmaktadır.
Bu yüzden milletin rağbet ettiği bir olguya muhalefet ve mukavemet etmektedir ama heyhat, yanlış yoldadır; çıkmaz sokağa girmiştir.
Çünkü Terörsüz Türkiye olgusunu bizzat millet üstlenmiştir.
Anneler babalar üstlenmiştir.
Bütün acılarına rağmen, hiçbir anne ve baba hiçbir şehit ve gazi ailesi terörün devam etmesini istemeyecektir.
Verdiğimiz binlerce şehide yenilerinin eklenmesine, başka ailelerin de yeni acılara gark olmasına hiçbir aklı başında vatandaş rıza göstermeyecektir.
Ya Müsavat Efendi’nin Sayın Genel Başkanımıza ve MHP’ye Türk milliyetçiliği idealini temsili layık görmeme pespayeliğine ne demelidir?
Baştan söyleyelim, Türk milliyetçiliğini benimseyip savunan bireyde yüksek ahlak aranır.
Türk milliyetçiliği, edep demektir.
Türk milliyetçiliği; töreye riayet, büyüklerine saygı, küçüklerine sevgi demektir.
Geçmiş yıllarını beraber geçirdiği insanlara vefa demektir.
Halkın sevgisini kazanmış önemli siyasi portrelere karşı edepli bir üslup takınmak ve seviyeli bir lisan kullanmak demektir.
Ömrünü Türklük ülküsüne adamış ak saçlılara karşı hürmetkâr olmak demektir.
Bu pasaklı Müsavat Dervişoğlu’nda bunların hiçbirinin kırıntısı dahi yoktur.
Türk milliyetçisi; emperyalizmin davulunu, zurnasını çalmaz.
İP’in başı, MHP’ye laf yetiştirmeden önce, aynaya bakmalıdır.
Kemikleşmiş bir kalasa, hiçbir siyasi hızarın şekil veremeyeceğini yeisle görecektir.
Çıkar yağmuruyla ıslanmış bir odunun, hiçbir sobada tutuşmayacağını acıyla fark edecektir.
MHP muarızlığı yarışında Müsavat Dervişoğlu gibi vites yükseltenlerden biri de İP’li Turhan Çömez’dir.
Çömez; Hipokrat yemini etmiştir ama doktorluk ahlakından mahrum bir sözde tabip sıfatıyla şöhret olmuştur.
Çünkü Turhan Çömez, hastalarının mahremini ve sırlarını utanmazca paylaşacak tıynettedir.
Millî seciyeden de nasibini almadığı anlaşılan Çömez; son kertede, siyasi edep ve terbiyeden yoksun bir politikacı müsveddesi oluvermiştir.
Bu çömez, vaktiyle İngiltere’de kaçak iken gizlenmek maksadıyla Turhan Gomez adını kullanmıştır.
Çömez, Gomez olmuştur ama bu sayede bütün uluslararası kirli ilişki ve bağlantılarını sorunsuzca sürdürebilmiştir. Biz Çömez’in İngiltere’ye kaçtığı dönemde burada kimlerle görüştüğünü iyi biliyoruz.
Turhan Çömez’e ve İP’e, MHP’ye saldırma ve Terörsüz Türkiye hamlesini sabote etme hususunda siyasi akıl veren odaklar milletimizin malumudur.
Biz; kendisine Washington’da Teres, Tel Aviv’de de Peres soyadını kullanmasını öneriyoruz.
Dervişoğlu ve Çömez’in partimiz ve Genel başkanımız hakkındaki akla seza beyanları, ister istemez, şu soruları akıllara getirmektedir:
Terörsüz Türkiye hedefini engellemek için emperyalist terör baronları İP’i mi devriye sokmuştur?
Küresel emperyalizmin yeni yerel sözcüleri İP’liler midir?
MHP muarızlığında başı çeken Müsavat Dervişoğlu ve Turhan Çömez’in ortak hususiyetlerinin başında, yetiştikleri ve ekmeğini yedikleri kapılara nankörlük ederek ürümeleri gelmektedir.
Bu vesileyle bilumum MHP muarızlarına sesleniyoruz:
MHP düşmanlığı, İP’in ve içinde yer aldığı Amerikancı bağlaşıklar takımının millet iradesini parçalamak üzere yüklendiği ihanet misyonunu milletten gizlemeye yetmeyecektir.
Hiçbir itibar suikastı, hiçbir siyaset mühendisliği çabası, Genel Başkanımız Sayın Devlet Bahçeli’nin oynadığı üstün ve yapıcı rolü baltalayamayacaktır.
MHP’ye dönük ahlaksız ve seviyesiz saldırılar, partimizin ve milliyetçi-Ülkücü Hareketin millet nezdindeki prestijini zedeleyemeyecektir.
FETÖ’den mülhem yalan ve safsatalar, karalama kampanyaları, MHP’nin siyaset iklimindeki özgül ağırlığına zarar veremeyecektir.
MHP; siyaset sahnesinde asıl suret ve niyetleri gösteren kırılmaz bir ayine-i devran işlevi görmektedir.
MHP; infekte olmuş, topluma zararlı fikir ve tutumları sağlıklı olanlardan ayıran bir turnusol kâğıdı fonksiyonu icra etmektedir.
Müsavat Dervişoğlu ve Turhan Çömez gibi ahlakları kirlenmiş, vicdanları kararmış, yürekleri pas tutmuş ve seciyesi bozulmuş insanlar, MHP’ye asla çamur bulaştıramayacaklardır.
Değerini düşürdükleri söz, özünü kararttıkları kelam, ucuzlattıkları siyaset, birer bumerang gibi dönüp kendilerini vuracaktır.
MHP’yi düşman edinenlerin maskelerinin düştüğü, şer boyalarının döküldüğü ve mikroplarının da sadece hastalıklı bünyelere bulaştığı er geç görülecektir.
En geniş manada milliyetçi camia ve en büyük paydada Türk milleti, MHP’ye yönelik haksız suçlama ve iftira kampanyalarına itibar etmeyecektir. Bu gibi oyun uşaklarına her zaman hadlerini bildirecektir.
Millet en güzel hakem, kamu vicdanı en adil hâkim, Yaradan en büyük Hakîm’dir, vesselam.",Tue May 20 09:16:55 +0000 2025,1074,529,326,https://twitter.com/E_SemihYalcin/status/1924756212576358644
1924752861365239931,E_SemihYalcin,"RT @benguturktv: MHP Genel Başkan Yardımcısı Prof. Dr. Semih Yalçın:

Hasbelkader elde ettiği siyasi mevkii koruyup konsolide etmenin çares…",Tue May 20 09:03:36 +0000 2025,0,253,0,https://twitter.com/E_SemihYalcin/status/1924752861365239931
1924748311321334165,E_SemihYalcin,"RT @benguturktv: MHP Lideri Devlet Bahçeli:

2024-2025 Trendyol Süper Ligin 36.haftasında 25’inci defa şampiyonluğa ulaşan Galatasaray Futb…",Tue May 20 08:45:32 +0000 2025,0,149,0,https://twitter.com/E_SemihYalcin/status/1924748311321334165
1924114914232176889,E_SemihYalcin,"RT @benguturktv: MHP Lideri Devlet Bahçeli:

Şayet doğru bakılırsa, şayet dikkatle okunup anlaşılırsa yaşanmış hayat ve hadiseler mecmuunun…",Sun May 18 14:48:38 +0000 2025,0,220,0,https://twitter.com/E_SemihYalcin/status/1924114914232176889
1924114862839402816,E_SemihYalcin,"RT @benguturktv: MHP LİDERİ DEVLET BAHÇELİ’DEN 19 MAYIS ATATÜRK’Ü ANMA, GENÇLİK VE SPOR BAYRAMI MESAJI -CANLI https://t.co/5hkhOtBOI4",Sun May 18 14:48:26 +0000 2025,0,145,0,https://twitter.com/E_SemihYalcin/status/1924114862839402816
1922647680179732786,E_SemihYalcin,https://t.co/T1y9InuUfG,Wed May 14 13:38:22 +0000 2025,1112,448,127,https://twitter.com/E_SemihYalcin/status/1922647680179732786
1922591455807234068,E_SemihYalcin,"MİLLİYETÇİ HAREKET PARTİSİ
GENEL MERKEZİ BASIN BİRİMİ
TARİH: 14/05/2025

Milliyetçi Hareket Partisi Genel Başkan Yardımcısı – İstanbul Milletvekili Prof. Dr. E. Semih YALÇIN’ın, “CHP'de Egemen Olan Şiddet Kültürünün Sosyolojik Esaslarına” dair yaptığı açıklama aşağıdadır.

Bir süredir CHP yönetimince sahneye konan şiddet içerikli dramatik siyasi “yapıt”ı milletçe esefle, hayretle seyrediyoruz.
Senaryosu telaşla ve çalakalem yazılan, dekoru eski Komünist yöntemlere başvurularak hazırlanan, figürasyonu marjinal sol gruplardan devşirilen bu oyun; bir siyasi tragedyadır.
Acıklı CHP tragedyasının sahnesi ise sokaklardır.
Figürasyonu da, terör bağımlısı marjinal sol gruplar ve elinden eylem yapmaktan başka iş gelmeyen birtakım Marksist örgütlerdir.
CHP'de siyaset sokağa inmemiş, düşmüştür.
CHP’de söz değerini yitirmiş, siyasi tavır hükmünü kaybetmiştir.
Eskiden aydınlar, entelektüeller yetiştiren CHP; artık çağdaş gericilerle siyasi ve ideolojik yobazlar üretmektedir.
CHP, politik irticanın pençesindedir.
CHP; demokrasimizin ve ülkenin umumi sorunlarına çözümü, Cumhuriyet’imizin zengin birikiminde ve demokrasimizin nimetlerinde aramak yerine, 12 Eylül 1980 Askerî Darbesi öncesinde olduğu gibi, modası geçmiş yöntem ve yollarda aramaktadır.
CHP; tarihî harabelerde define arayan hırsızlar misali, sokakları kazarak siyasi meteliksizliğine çare aramaktadır.
Cenap Şahabettin'in dediği gibi, “Yerinde sayanlar, yürüyenlerden çok patırtı eder.”
CHP de, yerinde saydığı için, çok patırtı çıkarmaktadır.
CHP yönetimi, ısrarla olmayan şeyleri varmış gibi göstermeye çalışmakta, sözde darbe yaveleriyle hakikatleri saptırmaktadır.
CHP tragedyasında başrolü, Genel başkan Özgür Özel üstlenmiştir.
Ülkeyi yönetmeye talip bir partinin genel başkanı Özel, halkın gözlerinin içine baka baka yalan söyleyen, rakiplerinin gözünü korkutmak için partililerini sokakları terörize etmeye çağıran kötü adamı oynamaktadır.
Canlandırdığı başrolün ana amacı; yavuz hırsız misali, belediyelerinden yükselen pis kokuları bastırmak için mahallede sürekli kavga çıkarmaktır. Bunu da MHP ve Cumhur İttifakına çatarak ve ipe sapa gelmeyen iddialarda bulunarak yapmaktadır.
CHP’nin tragedyası; ne Türkiye'nin içeride ve dışarıda yaşadığı sorunları, ne Suriye’de ve Kıbrıs'ta olup bitenleri ne de küresel problemleri işlemektedir.
Başroldeki esas oğlan, tam da gerçek hayattakine benzeyen bir karakter sergilemektedir.
Sözde demokrasiye ve barışa âşıktır ama ahlaksızlıkla yatıp kanunsuzlukla sabahlamayı tercih etmektedir.
Cumhuriyet’i sık sık şiddet eylemleriyle aldatmaktadır.
Eli işinde bir âşık rolü oynarken gözü oynaştadır.
Oynaşları da terör, kaos ve kargaşadır.
Maksadı mahalleye korku salmak, semt sakinlerini sindirmektir.
Arkasından gelen düzensiz kalabalıkları, yasa dışı eylemlere teşvik ve tahrik etmektedir.
CHP’nin imamı ne yapıyorsa ona uyanlar da aynı kötü rolü taklit etmektedir.
Ondan esinlenen CHP’li diğer oyuncular da kahraman Türk polisinin üzerine araç sürerek öldürmeye cüret etmektedir.
Üstelik bu saldırganlık, politik bir marifet; bir şecaat, cesaret ve umursamazlık gösterisi olarak sahnelenmektedir.
Tıpkı eski Türk filmlerinde olduğu gibi, CHP’li kötü adamların gücü, evine ekmek götürmeye çalışan emekçi polislere yetmektedir.
Dokunulmazlıklarını kendilerine oy veren halkın haklarını gözetmek için değil, halkı ve devlet memurlarını sindirmek için kullanan bugünkü CHP’li yönetici ve vekiller, filmlerden fırlamış kötü karakterlerden farksızdır.
Milletçe seyrettiğimiz aynı CHP senaryosunda, halkın algısını saptırıp gerçeklerden uzaklaştırmak için âdeta kirli bir kumar oynanmaktadır.
Başını Özgür Özel’in çektiği kumarbazlar güruhu, 6’lı masadaki müflis ortaklarıyla barbut atmaktadır.
Sokakları siyasi sergerdeler tutmuştur.
Başlarına da birer vekil görevlendirilmiştir.
Ancak kumar oynarken basılmak da, düşeş beklerken hep yek gelmesi ihtimali de vardır.
Milletvekilleri, adı üzerinde, vekildir. Asil olan, millettir.
Milletvekili dokunulmazlığı; yasaları çiğnemek ve halk üzerinde tahakküm kurmak için değil, bilakis kanun hâkimiyetini sağlamak için ihdas edilmiştir.
Dokunulmazlık, hukukun üstünlüğünü temin etmek içindir.
Ancak suç işleyen milletvekilinin, başkalarına kötü örnek olması kaçınılmazdır.
CHP; bırakınız aziz Atatürk'ü, artık İsmet İnönü'nün partisi bile değildir.
Bu CHP; artık ilerici değil, gerici bir partidir.
CHP; devrim yobazlarının, modası geçmiş Marksist-Leninist ideolojiye bağlı tiplerin kontrolüne girmiştir.
CHP Genel Başkanı Özgür Özel, yaşı itibarıyla 12 Eylül öncesinin kaotik ortamını bilmez. O yıllarda küçük bir çocuktur.
Dönemin kurtarılmış bölgelerini, iç savaşını, kavgalarını, ölümlerini, cinayetlerini yaşamamıştır.
Tahrik edilmiş sokak hareketlerinin, çatışmaların, ülkeyi nereye götürebileceğinden bihaberdir.
O yüzden rahat davranmakta, gençleri manipüle edip kışkırtmaktan kaçınmamaktadır.
Fevkalade sorumsuz ve düşüncesiz hareket etmektedir.
Kitleleri kargaşaya, kavgaya, kaosa, çatışmaya, çekişmeye davet etmektedir.
Şiddet siyasetiyle iktidara yürüme hırsı içinde, sopalı yönetim inşa etme anlayışına  parantez açmaktadır.
Özgür Özel, ateşle oynamaktadır.
Bu yüzden MHP Özel’in karşısında durmaktadır.
MHP, bu yüzden Özel’e sert eleştirilerde bulunmaktadır.
MHP’nin tenkitlerini haklı uyarı saymamak da başka bir sorumsuzluk örneğidir.
Partimizin CHP yönetimine dönük tepkilerinden tez/antitez saçmalığı çıkarmak; çaresizliktir, zavallılıktır.
CHP’nin haşin, şedit, kavgacı ve sorumsuz politikası; sadece MHP’nin ve Cumhur İttifakının değil, halkın da tepkisini çekmektedir.
Milletimiz, siyasette barış ikliminin CHP tarafından dinamitlenmesinden rahatsızdır.
Milletimiz, huzur ve güvenliğinin tehlikeye atılmasından rahatsızdır.
CHP’nin azgın siyaseti, bu partiye dönük psikolojik alerjiyi azdırmıştır.
CHP’nin ölçüsüz eylem ve söylemleri, kendi seçmenlerinin önemli bir kısmını da tedirgin etmekte, partiden uzaklaşmalarına sebep olmaktadır.
Özgür Özel bilmelidir ki mitinglerle, sokak hareketleriyle sadece kendi seçmenini konsolide etmektedir.
Özel, kızgın bir tavırla sağa sola parmak sallarken, kararsız seçmeni korkutup kaçırmaktadır.
CHP, siyasi yelpazenin her tarafından oy almayı ummakta ama başka anlayıştaki insanların tercihlerine saygı duymamaktadır.
Dahası, CHP yönetimi gibi düşünmeyenler, umacı ve düşman görülmektedir.
Barış ve özgürlük, hukukun üstünlüğü gibi kavramlar, CHP sözcülerinin dilinde bütün değerini yitirmektedir.
Hulasa-i kelam, CHP’nin sahneye koyduğu tragedyanın kötü biteceğini görmek için müneccim olmaya gerek yoktur.
Zamanı geldiğinde, seçim sandığı CHP zihniyetinin musalla taşı olacaktır.
Bu siyaset cenazesi, sağ iken yok saydığı milyonlarca tepkili seçmenin oylarıyla uğurlanacaktır.",Wed May 14 09:54:57 +0000 2025,851,432,163,https://twitter.com/E_SemihYalcin/status/1922591455807234068
1922591043129631131,E_SemihYalcin,"RT @benguturktv: MHP Genel Başkan Yardımcısı Semih Yalçın:

Bir süredir CHP yönetimince sahneye konan şiddet içerikli dramatik siyasi “yapı…",Wed May 14 09:53:19 +0000 2025,0,422,0,https://twitter.com/E_SemihYalcin/status/1922591043129631131
1921973374202388893,E_SemihYalcin,"RT @benguturktv: MHP Lideri Devlet Bahçeli, Kabine toplantısına güllerden yapılmış ay yıldızlı çiçek gönderdi. https://t.co/tH1Iou64lK",Mon May 12 16:58:55 +0000 2025,0,358,0,https://twitter.com/E_SemihYalcin/status/1921973374202388893
1921920416047657183,E_SemihYalcin,"RT @benguturktv: MHP Lideri Devlet Bahçeli:

💢Bugün kazanan barış ve kardeşliktir. Bugün kazanan siyaset ve demokrasidir. 

💢Bugün kazanan…",Mon May 12 13:28:29 +0000 2025,0,325,0,https://twitter.com/E_SemihYalcin/status/1921920416047657183
1921196775068553307,E_SemihYalcin,"RT @dbdevletbahceli: Gönüllerinin yamacında, gözlerinin ta derinliklerinde hiç bitmeyen, hiç dinmeyen, hiç eksilmeyen merhamet, metanet, me…",Sat May 10 13:32:59 +0000 2025,0,3141,0,https://twitter.com/E_SemihYalcin/status/1921196775068553307
1920074120361828662,E_SemihYalcin,RT @benguturktv: Cumhurbaşkanı Erdoğan ve MHP Lideri Devlet Bahçeli ile görüştü https://t.co/EWhxkCBKRh,Wed May 07 11:11:58 +0000 2025,0,129,0,https://twitter.com/E_SemihYalcin/status/1920074120361828662
1920074095024124258,E_SemihYalcin,RT @benguturktv: MHP LİDERİ DEVLET BAHÇELİ SIRRI SÜREYYA ÖNDER İÇİN DÜZENLENECEK ANMA TÖRENİ İÇİN TBMM'DE. -CANLI https://t.co/TaVwYhTLOx,Wed May 07 11:11:52 +0000 2025,0,110,0,https://twitter.com/E_SemihYalcin/status/1920074095024124258
1918957198568222725,E_SemihYalcin,"Milliyetçi Hareket Partisi Genel Başkanı Sayın Devlet BAHÇELİ’nin,
TBMM Başkanvekili ve DEM Parti İstanbul Milletvekili Sayın Sırrı Süreyya
Önder’in vefatı münasebetiyle yapmış oldukları yazılı basın açıklamas....

Sanat ve siyaseti şahsında birleştirip buluşturan, sade hayatı ve sağduyulu
vasfıyla halk nezdinde saygı ve sevgiye müstahak olan TBMM Başkanvekili ve
DEM Parti İstanbul Milletvekili Sayın Sırrı Süreyya Önder’i maalesef kaybettik.
Hakikaten çok üzgünüm. Ayrı dünya görüşlerine sahip olsak bile aynı ülkenin
barış ve huzur dolu geleceğine kilitlenmiştik. İnancım odur ki, terörsüz
Türkiye’nin tezahürü Merhum Önder’e manevi bir armağan, milli birlik ve
kardeşliğimize ebedi bir hizmet olacaktır. Sırrı Bey kardeşime Cenab-ı Allah’tan
rahmetler niyaz ediyor, cennetiyle, cemaliyle ve mermahetiyle
mükafatlandırmasını diliyorum. Kederli ailesinin, DEM Parti camiasının,
sevenlerinin ve seçmenlerinin, elbette hepimizin başı sağ olsun diyorum.",Sun May 04 09:13:43 +0000 2025,771,316,157,https://twitter.com/E_SemihYalcin/status/1918957198568222725
1918593037061517711,E_SemihYalcin,RT @_MHPistanbul_: 3 Mayıs Milliyetçiler Günü Kutlu Olsun https://t.co/Iwgn96xnLf,Sat May 03 09:06:40 +0000 2025,0,253,0,https://twitter.com/E_SemihYalcin/status/1918593037061517711
1916525591261483175,E_SemihYalcin,Gaziantebimizin aziz şehidi Mehmet Çapar’ın ağabeyi Mahmut Çapar vefat etmiştir. Cenabı Allah rahmet eylesin cümlemize sabırlar versin. https://t.co/1Sq4fnkePV,Sun Apr 27 16:11:22 +0000 2025,792,322,55,https://twitter.com/E_SemihYalcin/status/1916525591261483175
1915110764018389208,E_SemihYalcin,"RT @dbdevletbahceli: Bugün öğle saatlerinde Marmara Denizi’nin derinliklerinde 6,2 büyüklüğünde meydana gelen deprem elbette milletimizi en…",Wed Apr 23 18:29:21 +0000 2025,0,2931,0,https://twitter.com/E_SemihYalcin/status/1915110764018389208
1914929152139968742,E_SemihYalcin,RT @MHP_Bilgi: EGEMENLİK KAYITSIZ ŞARTSIZ MİLLETİNDİR https://t.co/ztM8r7Rjzl,Wed Apr 23 06:27:42 +0000 2025,0,1330,0,https://twitter.com/E_SemihYalcin/status/1914929152139968742
1914238183937614193,E_SemihYalcin,RT @_MHPistanbul_: Çeçenistan'ı özgürlüğüne kavuşturan Cahar Dudayev'i şehadetinin yıl dönümünde rahmet ve dualarla anıyoruz. https://t.co/…,Mon Apr 21 08:42:02 +0000 2025,0,244,0,https://twitter.com/E_SemihYalcin/status/1914238183937614193
1914238162244698195,E_SemihYalcin,RT @UlviYonter: Yolun yolumuzdur…Sayın Ahmet Hakan’a ağyarını mani efradını cami köşe yazısından dolayı teşekkür ederiz… https://t.co/iNiPr…,Mon Apr 21 08:41:57 +0000 2025,0,397,0,https://twitter.com/E_SemihYalcin/status/1914238162244698195
1913591560454709606,E_SemihYalcin,https://t.co/kFbVnPI0YD,Sat Apr 19 13:52:35 +0000 2025,1597,622,136,https://twitter.com/E_SemihYalcin/status/1913591560454709606
1912876794664886544,E_SemihYalcin,RT @MHP_Bilgi: https://t.co/Ur27H03D3K,Thu Apr 17 14:32:22 +0000 2025,0,801,0,https://twitter.com/E_SemihYalcin/status/1912876794664886544
1912816269931217024,E_SemihYalcin,"RT @dbdevletbahceli: Akıl, insana bir tarafta asıl amacının ne olduğunu diğer tarafta da o amaca nasıl ulaşılacağını öğretip gösterir. Mühi…",Thu Apr 17 10:31:51 +0000 2025,0,3840,0,https://twitter.com/E_SemihYalcin/status/1912816269931217024
1911794752460337552,E_SemihYalcin,"RT @benguturktv: MHP Lideri Devlet Bahçeli:

💢CHP Genel Başkanı’nın tek adam merakına ve menşeine dayalı siyasetine tahammül edecek akıl ve…",Mon Apr 14 14:52:43 +0000 2025,0,261,0,https://twitter.com/E_SemihYalcin/status/1911794752460337552
1911467683335618797,E_SemihYalcin,"RT @MhpTbmmGrubu: CHP, ACEMİ BİR OYUNBAZDAN FARKSIZDIR

Millet boykotu kırmıştır. 

CHP yönetimi; kuru gürültü ve siyasi karmaşa çıkararak,…",Sun Apr 13 17:13:03 +0000 2025,0,242,0,https://twitter.com/E_SemihYalcin/status/1911467683335618797
1910973319152558520,E_SemihYalcin,RT @MHP_Bilgi: Atina yönetiminin Lozan Antlaşması’na taammüden muhalefet ederek işgal ettiği adalarda egemenlik haklarımıza meydan okuyup ü…,Sat Apr 12 08:28:38 +0000 2025,0,1083,0,https://twitter.com/E_SemihYalcin/status/1910973319152558520
1910973067662148010,E_SemihYalcin,RT @MHP_Bilgi: https://t.co/cPsEGOfAtd,Sat Apr 12 08:27:38 +0000 2025,0,1410,0,https://twitter.com/E_SemihYalcin/status/1910973067662148010
1910632653029507558,E_SemihYalcin,https://t.co/pfykIp3kn2,Fri Apr 11 09:54:56 +0000 2025,1223,499,89,https://twitter.com/E_SemihYalcin/status/1910632653029507558
1909300767334289686,E_SemihYalcin,"RT @sertel_selim: Ülkesine ve milletine ekonomik boykot uygulayan, yerli ve milli sermayeye cephe açan; daha vahim anlatımla siftaha, nafak…",Mon Apr 07 17:42:30 +0000 2025,0,165,0,https://twitter.com/E_SemihYalcin/status/1909300767334289686
