ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1952332864474722698,NumanKurtulmus,"Liselere Geçiş Sistemi (LGS) sonuçlarının açıklanmasıyla eğitim hayatlarında yeni bir döneme başlayacak tüm evlatlarımızı kutluyor, başarılı bir lise dönemi diliyorum. Sonuçların, Türkiye'nin yarınları gençlerimize, ailelerine ve eğitim camiamıza hayırlı olmasını temenni ediyorum.
Yolları açık, bahtları aydınlık olsun.",Mon Aug 04 11:36:42 +0000 2025,160,18,74,https://twitter.com/NumanKurtulmus/status/1952332864474722698
1950998459340996950,NumanKurtulmus,"RT @TBMMresmi: Türkiye Büyük Millet Meclisi Başkanımız @NumanKurtulmus, İsviçre’nin Cenevre şehrindeki, Birleşmiş Milletler Ofisine Akredit…",Thu Jul 31 19:14:15 +0000 2025,0,4,0,https://twitter.com/NumanKurtulmus/status/1950998459340996950
1950904308532146334,NumanKurtulmus,Altıncı Dünya Parlamento Başkanları Konferansı - Cenevre 🇹🇷🇨🇭 https://t.co/HaQEwD8yOs,Thu Jul 31 13:00:07 +0000 2025,248,49,84,https://twitter.com/NumanKurtulmus/status/1950904308532146334
1950590166168404098,NumanKurtulmus,"Parlamentolar Arası Birlik (PAB) Başkanı Tulia Ackson ve PAB Genel Sekreteri Martin Chungong ile Altıncı Dünya Parlamento Başkanları Konferansı dolayısıyla bir araya geldik.

Başarılı organizasyon dolayısıyla Sayın Ackson ve Sayın Chungong’a  tebriklerimi ifade ettim. 

PAB’ı önemli bir uluslararası parlamenter ağ olarak görüyor ve çalışmalarına aktif katılım sağlamaya özen gösteriyoruz. Özellikle bugünün çatışmalarla dolu karmaşık dünyasında, parlamenter diplomasi fevkalade önemli bir yer tutmaktadır, bunun için Türkiye olarak üzerimize düşen sorumlulukları yerine getirmeye gayret gösteriyoruz. 

Önümüzdeki yıl inşallah nisan ayında PAB 152. Genel Kurulu’nu İstanbul’da gerçekleştireceğimiz için büyük bir memnuniyet duyuyoruz.",Wed Jul 30 16:11:50 +0000 2025,309,55,124,https://twitter.com/NumanKurtulmus/status/1950590166168404098
1950566325182685596,NumanKurtulmus,#CANLIYAYIN  Cenevre'de basın mensuplarının sorularını yanıtlıyoruz https://t.co/takdWacqYW,Wed Jul 30 14:37:06 +0000 2025,169,49,66,https://twitter.com/NumanKurtulmus/status/1950566325182685596
1950563710113665044,NumanKurtulmus,"Filistin Ulusal Konseyi Başkanı Rawhi Fattouh ile Altıncı Dünya Parlamento Başkanları Konferansı kapsamında bir araya gelerek, her koşulda ve her zaman Filistin halkının haklı davasına olan güçlü desteğimizin süreceğini bir kez daha vurguladık.

Filistin’de her gün artan şiddet karşısında uluslararası camiayı harekete geçirmek için Türkiye olarak bütün imkanlarımızı seferber ettik.

Gazze’de, insanlık tarihinin en ağır soykırımı, en büyük adaletsizlikleri yaşanıyor. Buna karşı sessiz kalmak, bu soykırıma ortak olmak demektir.

Bütün dünyanın dikkati Gazze’de yoğunlaşmışken, özellikle Batı Şeria’da yasa dışı işgalcilerin Filistin halkına yönelik insanlık dışı saldırıları maalesef dünya gündeminden kaçırılmaya çalışılıyor. Uzun yıllar devam edecek olan Filistin davasını korumak, yüceltmek ve bağımsız bir Filistin devletinin varlığını temin etmek için kararlılıkla çalışmaya devam edeceğiz. 

İstanbul’da başlattığımız Filistin’i Destekleyen Parlamentolar Grubu’na daha fazla ülkenin katılmasını temin edeceğiz ve hep beraber Filistin halkının sesi soluğu, gücü kuvveti olmaya gayret sarf edeceğiz. 

Çoktan haddini aşan İsrail’in Siyonist yönetimi, Netanyahu ve ekibi uluslararası mahkemelerde mutlaka yargılanacak ve ağır bir şekilde cezalandırılacaktır. 

Değerli mevkidaşım Fattouh ile bir arada olmaktan büyük mutluluk duyuyor, kendisinin şahsında tüm Filistin halkını hürmetle selamlıyorum.",Wed Jul 30 14:26:42 +0000 2025,210,51,18,https://twitter.com/NumanKurtulmus/status/1950563710113665044
1950526223391543507,NumanKurtulmus,"Dost ve kardeş Pakistan’ın Senato Başkanı Syed Yusuf Raza Gilani ile Altıncı Dünya Parlamento Başkanları Konferansı marjında bir araya gelmekten mutluluk duydum. 

Cumhurbaşkanımız Sayın Recep Tayyip Erdoğan’ın şubat ayında Pakistan’a yaptığı ziyarette 24 anlaşmanın imzalanmasıyla Türkiye ile Pakistan arasındaki ilişkilerin yeni bir safhaya geçtiğini görüyoruz ve bundan büyük bir memnuniyet duyuyoruz. 

Türkiye ve Pakistan arasındaki karşılıklı üst düzey ziyaretlerin ve görüşmelerin ülkeler arasında her alanda var olan ilişkileri daha ileri götüreceğine yürekten inanıyoruz. 

Pakistan’ın karşılaştığı zorluk ve sınamalarda Türkiye olarak aynı yerde duruyoruz ve Pakistan’a destek veriyoruz. 

Dostum Gilani’ye, şimdiye kadar olduğu gibi bundan sonra da Pakistan’la her alanda iş birliğini hedeflediğimizi ve iki ülke arasındaki dostlukların artırılması noktasında parlamentoların da daha fazla sorumluluk üstlenmesi gerektiğini ifade ettim. 

Görüşmemizin, iki ülke arasındaki dostluğu güçlendirmesine vesile olmasını yürekten diliyorum.",Wed Jul 30 11:57:45 +0000 2025,312,47,19,https://twitter.com/NumanKurtulmus/status/1950526223391543507
1950517761089716335,NumanKurtulmus,"Altıncı Dünya Parlamento Başkanları Konferansı çerçevesinde Birleşmiş Milletler Cenevre Ofisinde, Singapur Parlamentosu Başkanı Seah Kian Peng ile parlamentolar arası ilişkilerimizin güçlendirilmesine vesile olacak bir görüşme gerçekleştirdik.

Türkiye olarak “Yeniden Asya Girişimi”miz çerçevesinde dış politikamızda Asya ülkeleriyle ilişkilerimize büyük önem veriyoruz. Singapur da bu çerçevede her alanda ilişkilerimizi geliştirmeyi arzu ettiğimiz ülkelerden biridir. 

Birçok alanda iş birliği yapabilme potansiyelimiz olan Singapur’la hükümetlerimiz arasındaki ilişkilerin parlamentolar arasında da tahkim edilerek sürdürülmesi konusunda ortak kanaatte olduğumuzu görmekten fevkalade memnuniyet duydum.",Wed Jul 30 11:24:07 +0000 2025,160,33,18,https://twitter.com/NumanKurtulmus/status/1950517761089716335
1950505850843328950,NumanKurtulmus,"Küba Halkın Gücü Ulusal Meclisi Başkanı değerli mevkidaşım Esteban Lazo Hernandez ve heyetiyle Altıncı Dünya Parlamento Başkanları Konferansı dolayısıyla Cenevre’de bir araya gelmekten büyük bir memnuniyet duydum.

Türkiye ve Küba çok uzak noktalarda olmakla birlikte insani meselelerdeki ortak yaklaşımları dolayısıyla kalben ve zihnen birbirine yakın iki ülkedir.

Özellikle Filistin meselesinde Küba’nın hem halk olarak hem devlet olarak gösterdiği desteği takdirle karşıladığımızı değerli mevkidaşıma da ifade ettim. 

Ümit ederim ki en kısa zamanda bütün dünyada insanlık cephesi kazanacak ve Filistin halkına karşı işlenen insanlık suçlarının nedeni olan Netanyahu ve ekibi uluslararası mahkemelerde yargılanacaktır. 

Görüşmemizde, Türkiye ve Küba arasındaki ikili ilişkileri de ele alarak kıymetli kardeşim Esteban Lazo Hernandez’e, kendisini ve heyetini en kısa sürede Türkiye’de ağırlamak istediğimi de belirttim.",Wed Jul 30 10:36:48 +0000 2025,147,34,104,https://twitter.com/NumanKurtulmus/status/1950505850843328950
1950488432364384690,NumanKurtulmus,"Cenevre’de düzenlenen Altıncı Dünya Parlamento Başkanları Konferansı kapsamında Moldova Parlamento Başkanı Igor Grosu ile bir araya geldik. 

Değerli mevkidaşım Grosu ile parlamentolarımız arasındaki iş birliğini karşılıklı ziyaretler ve özellikle dostluk grupları üzerinden artırma konusunda mutabık kaldık. 

Moldova’nın toprak bütünlüğüne desteğimizi ve Gagavuzların, Türkiye ve Moldova arasında doğal bir dostluk köprüsü olduğunu ifade ettik.

Rusya-Ukrayna savaşının barışçıl bir çözümle sona erdirilmesi arzusunu dile getirdiğimiz görüşmemizde, bölgenin kalkınmasında müşterek çalışmalar gerçekleştirmenin önemini vurguladık.",Wed Jul 30 09:27:35 +0000 2025,129,26,12,https://twitter.com/NumanKurtulmus/status/1950488432364384690
1950481822258757737,NumanKurtulmus,"Cenevre’de, Avrupa Konseyi Parlamenter Meclisi Başkanı Theodoros Rousopoulos ile bir araya geldik.

Parlamentolar arası iş birliği ve küresel sorunlara karşı ortak duruşun önemini vurguladığımız görüşmede, Gazze’de süren insani krizin bir an evvel sonlandırılması ve kalıcı barışın tesisi için uluslararası toplumun adil, tutarlı ve sorumluluk sahibi bir tutum sergilemesi gerektiğini ifade ettik.

Ayrıca, Ukrayna ile Rusya arasındaki savaşta Türkiye olarak yürüttüğümüz arabuluculuk çabalarının bölgesel barış açısından taşıdığı önemi vurguladık.",Wed Jul 30 09:01:19 +0000 2025,222,39,27,https://twitter.com/NumanKurtulmus/status/1950481822258757737
1950303472336642399,NumanKurtulmus,"Altıncı Dünya Parlamento Başkanları Konferansı'na katılmak üzere bulunduğumuz Cenevre’de, Türkiye'nin Birlemiş Milletler (BM) Cenevre Ofisi nezdindeki Daimî Temsilciliğini ziyaret ederek BM Daimî Temsilcimiz Burak Akçapar, Dünya Ticaret Örgütü Daimî Temsilcimiz Hakan Çakıl ve Cenevre Başkonsolosumuz İpek Zeytinoğlu Özkan’dan çalışmaları hakkında bilgi aldık.

Temsilciliklerimizde görev yapan tüm personelimize üstün başarılar diliyorum.",Tue Jul 29 21:12:37 +0000 2025,340,47,49,https://twitter.com/NumanKurtulmus/status/1950303472336642399
1950272992791187732,NumanKurtulmus,"Cenevre’deki temaslarımız kapsamında, Pakistan Ulusal Meclis Başkanı Serdar Ayaz Sadık ile bir görüşme gerçekleştirdik.

Görüşmemizde, Türkiye ile Pakistan parlamentoları arası iş birliğinin yanı sıra bölgesel gelişmeleri ele aldık.
Dostumuz ve kardeşimiz Pakistan ile dayanışmamızı her alanda güçlendirmeye devam edeceğiz.",Tue Jul 29 19:11:30 +0000 2025,257,44,228,https://twitter.com/NumanKurtulmus/status/1950272992791187732
1950259938095485241,NumanKurtulmus,"İran İslami Danışma Meclisi Başkanı Mohammad Bagher Ghalibaf ile Cenevre’de bir araya geldik. Gerçekleştirdiğimiz görüşmede, bölgesel barışın ve istikrarın sağlanması başta olmak üzere güncel gelişmeleri değerlendirdik, ayrıca parlamentolarımız arası iş birliğini güçlendirme kararlılığımızı yineledik.",Tue Jul 29 18:19:37 +0000 2025,272,48,18,https://twitter.com/NumanKurtulmus/status/1950259938095485241
1950239749920166182,NumanKurtulmus,"Cenevre’de düzenlenen Altıncı Dünya Parlamento Başkanları Zirvesi’nde, bugünün çalkantılı dünyasında barış, adalet ve refah arayışlarına ilişkin görüşlerimizi paylaştık.

Ukrayna’dan Gazze’ye, iklim krizinden artan eşitsizliklere, düzensiz göçe ve ayrımcılığa kadar dünya derin bir türbülanstan geçiyor. Mevcut uluslararası sistem, bu tehditler karşısında çöküşün eşiğinde.

Bu nedenle ortak çabalarımız, adalet ve barışı sağlamada başarısız olan küresel yönetişimi yeniden şekillendirmeye odaklanmalıdır. Gücün değil hakkın galip geldiği uluslararası bir düzen inşa etmeliyiz.

Herhangi bir yerde eşitsizliklere, ırk ayrımcılığına veya uluslararası hukukun temel ilkelerinin göz ardı edilmesine tahammül ettiğimizde, her yerde huzursuzluk ve istikrarsızlık tohumları ekiyoruz.

Gazze’de yaşananlar tüm insanlığı ilgilendiren bir adalet meselesidir. İşlenen soykırıma karşı birlikte ses yükseltmek, hepimizin ahlaki yükümlülüğüdür.

Bu anlayışla, bir grup ulusal parlamentoyla “Filistin’i Destekleyen Parlamentolar Grubu”nu kurduk.
Grubumuz, iki devletli çözüm temelinde Filistin halkının haklı mücadelesine destek vermek ve Filistin halkıyla dayanışmayı sağlamayı amaçlıyor. 

Birleşmiş Milletler Genel Sekreteri'nin ifade ettiği gibi: ""Filistinlilere devlet bir ödül değil, bir haktır."" 

Bu vesileyle, iki devletli çözüm vizyonunu benimseyen tüm parlamentoları, sesimizi daha güçlü ve etkili bir şekilde duyurmak için Grubumuza katılmaya davet ediyor, Zirve’nin insanlık için hayırlara vesile olmasını diliyorum.",Tue Jul 29 16:59:24 +0000 2025,156,36,17,https://twitter.com/NumanKurtulmus/status/1950239749920166182
1950214258798768524,NumanKurtulmus,#CANLIYAYIN 6’ncı Dünya Parlamento Başkanları Konferansı- Cenevre https://t.co/C8Z8czCXc1,Tue Jul 29 15:18:07 +0000 2025,177,43,15,https://twitter.com/NumanKurtulmus/status/1950214258798768524
1950153546025914384,NumanKurtulmus,Altıncı Dünya Parlamento Başkanları Konferansı'na katılmak üzere Cenevre'deyiz. https://t.co/jypAZcl5mr,Tue Jul 29 11:16:52 +0000 2025,420,62,120,https://twitter.com/NumanKurtulmus/status/1950153546025914384
1949754403285524791,NumanKurtulmus,"Bursa’daki yangına müdahale çalışmaları esnasında, su tankerinin kaza yapması sonucu hayatlarını kaybeden gönüllülerimiz Ahmet Demirel, Mehmet Şimşek ve Kazım Bayrak’ın acı haberi yüreğimizi dağladı.

Yeşil vatanımız için canla başla mücadele eden fedakâr kardeşlerimize Allah’tan rahmet, ailelerine ve yakınlarına başsağlığı diliyorum.

Milletimizin başı sağ olsun. 🇹🇷",Mon Jul 28 08:50:49 +0000 2025,289,56,32,https://twitter.com/NumanKurtulmus/status/1949754403285524791
1949445199782150271,NumanKurtulmus,"RT @RTErdogan: Türkiye, orman yangınlarına karşı havada ve karada büyük bir mücadele yürütmektedir. 

Yeşil Vatan’ımızı korumak için hâliha…",Sun Jul 27 12:22:09 +0000 2025,0,6519,0,https://twitter.com/NumanKurtulmus/status/1949445199782150271
1949442844990865504,NumanKurtulmus,"RT @TBMMresmi: ❝Orman yangınlarına ilk andan itibaren müdahale eden bütün orman teşkilatımıza, itfaiye teşkilatlarımıza, yurttaşlarımıza, m…",Sun Jul 27 12:12:47 +0000 2025,0,26,0,https://twitter.com/NumanKurtulmus/status/1949442844990865504
1949422775036215442,NumanKurtulmus,"Ülkemizin güçlü sanayi kuruluşlarından Kale Grubu’nun yeni yatırımlarının açılışlarını, 68’inci kuruluş yıl dönümündeki geleneksel Seramik Bayramı vesilesiyle gerçekleştirdik.

Türkiye ekonomisinin ve sanayisinin bugünlere gelmesinde katkısı olan tüm iş insanlarımıza, müteşebbislerimize, sanayicilerimize ve hassaten bu uğurda alın teri döken işçilerimize çalışmalarında üstün başarılar diliyorum.",Sun Jul 27 10:53:02 +0000 2025,357,47,77,https://twitter.com/NumanKurtulmus/status/1949422775036215442
1949386959820054649,NumanKurtulmus,#CANLIYAYIN  Kale Seramik 68'inci Yıl Dönümü ve Seramik Bayramı Programı https://t.co/3P16w808XB,Sun Jul 27 08:30:43 +0000 2025,213,43,70,https://twitter.com/NumanKurtulmus/status/1949386959820054649
1949090117991186644,NumanKurtulmus,"Hatay'da şehid olan Mehmetçiklerimiz, Muhafız Er Hayrullah Halit Karaman ve İkmal Er Semih Erdoğan'a Allah'tan rahmet; ailelerine, yakınlarına ve aziz milletimize başsağlığı diliyorum.
Şehidlerimizin ruhları şad, mekânları cennet olsun.",Sat Jul 26 12:51:11 +0000 2025,207,32,65,https://twitter.com/NumanKurtulmus/status/1949090117991186644
1948429016580399567,NumanKurtulmus,"Zaferle taçlanan Millî Mücadelemizin uluslararası alandaki tescili ve Cumhuriyetimizi tahkim eden en önemli metinlerden biri olan Lozan Barış Antlaşması’nın 102’nci yıl dönümünü kutluyoruz.

Ülkemizi ve devletimizi adeta küllerinden yeniden inşa eden Millî Mücadele kahramanlarını, başta Mustafa Kemal Atatürk olmak üzere saygıyla anıyor, Lozan’la teyit edilen bağımsızlığımızı ve egemenliğimizi ilelebet koruyup güçlendireceğimize bir kez daha söz veriyoruz.",Thu Jul 24 17:04:12 +0000 2025,261,37,200,https://twitter.com/NumanKurtulmus/status/1948429016580399567
1948411793946108229,NumanKurtulmus,"Tarihe mühür vurmuş bir medeniyetin ve çağları aşan bir inancın sembolü olan Ayasofya-i Kebir Cami-i Şerifi’nin yeniden ibadete açılışının yıl dönümünü tebrik ediyorum.

Cumhurbaşkanımız Sayın Recep Tayyip Erdoğan’ın liderliği ve vizyonuyla atılan bu adım sadece bir mabedin kapılarını açmamış, milletimizin asırlık hasretini de dindirmiştir. 

Bu tarihî kazanımımızı yürekten kutluyor, Ayasofya’dan yükselen duaların milletimizin birliğine, dirliğine ve selametine vesile olmasını temenni ediyorum.",Thu Jul 24 15:55:46 +0000 2025,315,54,77,https://twitter.com/NumanKurtulmus/status/1948411793946108229
1948403748860043729,NumanKurtulmus,"Eskişehir'de meydana gelen orman yangınına müdahale ederken şehid olan AKUT gönüllüleri Alperen Özcan, Tekin Enes Sarıyıldız, İlker Onarıcı, Bayram Eren Arslan ve Muharrem Can'ı dualarla Hakk'a uğurladık.

Yeşil vatanımızı korumak için fedakârca görev yaparken şehadet mertebesine erişen kahraman kardeşlerimizin mekânları cennet, makamları âlî olsun. 

Ailelerine, yakınlarına ve aziz milletimize başsağlığı diliyorum.🇹🇷",Thu Jul 24 15:23:47 +0000 2025,351,41,29,https://twitter.com/NumanKurtulmus/status/1948403748860043729
1948312996121399455,NumanKurtulmus,"Batı Trakya Türklerinin unutulmaz lideri Dr. Sadık Ahmet’i, vefatının yıl dönümünde saygıyla ve rahmetle yâd ediyorum.

Öncülük ettiği haklı davada, soydaşlarımızın yanında durmaya; hak ve özgürlüklerini kararlılıkla savunmaya aynı inançla devam edeceğiz.

Ruhu şâd olsun. https://t.co/sBa9uDYjhB",Thu Jul 24 09:23:10 +0000 2025,205,25,7,https://twitter.com/NumanKurtulmus/status/1948312996121399455
1948080399034327270,NumanKurtulmus,"Seyitgazi’deki orman yangınına müdahale ederken şehadete yürüyen orman işçilerimizin acısıyla yüreğimiz dağlandı.

Yeşil vatanımızı korumak uğruna canlarını ortaya koyan fedakâr kahramanlarımıza Allah’tan rahmet, kederli ailelerine ve yakınlarına sabır diliyorum.

Milletimizin başı sağ olsun.",Wed Jul 23 17:58:55 +0000 2025,381,59,64,https://twitter.com/NumanKurtulmus/status/1948080399034327270
1948064763495305669,NumanKurtulmus,RT @RTErdogan: Polis Akademisi Mezuniyet Töreni https://t.co/NDr2BpHPub,Wed Jul 23 16:56:47 +0000 2025,0,2856,0,https://twitter.com/NumanKurtulmus/status/1948064763495305669
1947986510042550716,NumanKurtulmus,"Türk edebiyatının “Gül Yetiştiren Adam”ı Rasim Özdenören’i, vefatının yıl dönümünde özlemle hatırlıyor, rahmetle anıyorum. 

Öykülerini, makalelerini, kitaplarını kendine has üslubu ile kaleme alan Rasim Ağabeyin, olaylara, duygulara ve kavramlara yaklaşımı bilhassa genç okurlarına yeni ufuklar açmış, okurlarının düşünce dünyasını zenginleştirmiştir.

Ruhu şâd, kabri gül bahçesi, mekânı cennet olsun.",Wed Jul 23 11:45:50 +0000 2025,166,21,12,https://twitter.com/NumanKurtulmus/status/1947986510042550716
1947909184516726790,NumanKurtulmus,"İstiklal mücadelemizin seyrini değiştiren ve milletimizin topyekûn kararlılığını yansıtan Erzurum Kongresi’nin 106. yılındayız.

O gün yalnızca bir kongre yapılmadı; millet iradesi, işgale ve dayatmalara karşı kararlılıkla ayağa kalktı. Erzurum Kongresi’ni o zorlu şartlarda mümkün kılan; Anadolu’nun irfanı, bu milletin inancı, değerleri ve derin kökleridir. Bu tarihi adımı var eden ruh; birlik, beraberlik ve millî şuurdur. Bu ruhu yaşatmak ve gelecek nesillere aktarmak hepimizin ortak sorumluluğudur.

Bugün, Cumhuriyetimizin ikinci yüzyılında; o gün yakılan istiklal meşalesini daha da ileriye taşımak, demokrasimizi güçlendirmek, adalet, kalkınma ve huzur hedeflerimizi büyütmek için aynı inançla çalışıyoruz.

Erzurum Kongresi’nin yıl dönümünde, başta Gazi Mustafa Kemal Atatürk olmak üzere millî mücadelenin tüm kahramanlarını rahmetle, minnetle anıyorum.",Wed Jul 23 06:38:34 +0000 2025,205,38,97,https://twitter.com/NumanKurtulmus/status/1947909184516726790
1946845254428328128,NumanKurtulmus,"20 Temmuz 1974'te düzenlenen Kıbrıs Barış Harekâtı, sadece bir askerî harekât değil; Kıbrıs Türklerinin özgürlük, onur ve haysiyet mücadelesidir.

Kıbrıs Barış Harekâtı; uluslararası hukuktan doğan meşru hakların kararlılıkla savunulmasıdır. Bu onurlu mücadele, Kıbrıs Türklerinin özgürlüğünü ve güvenliğini teminat altına almış; Ada’ya barış ve istikrar getirmiştir. 

Bugün gururla müşahede ediyoruz ki Kuzey Kıbrıs Türk Cumhuriyeti, bütün kurum ve kuruluşlarıyla tam mânâsıyla teşekkül etmiş bir devlettir.

Kıbrıs Barış Harekâtı'nın kahramanlarının bizlere bıraktığı mirasın ışığında; Kıbrıs Türklerinin egemen eşitliğini ve eşit uluslararası statüsünü esas alan kalıcı bir çözüm vizyonuyla KKTC'nin ve Kıbrıs Türklerinin haklı davalarında yanlarında olmaya devam ediyoruz.

Kıbrıs şehidlerimizi ve kurucu Cumhurbaşkanı Rauf Denktaş’ı rahmetle, gazilerimizi minnetle anıyor; barış, özgürlük ve kardeşliğin egemen olduğu bir gelecek diliyorum.",Sun Jul 20 08:10:53 +0000 2025,282,45,34,https://twitter.com/NumanKurtulmus/status/1946845254428328128
1946686248313106656,NumanKurtulmus,"❝Güçlü Türkiye, güçlü bölge demektir.❞ https://t.co/hP960pBUuD",Sat Jul 19 21:39:03 +0000 2025,361,55,76,https://twitter.com/NumanKurtulmus/status/1946686248313106656
1946673535520260382,NumanKurtulmus,"Şehid Mustafa Cambaz Fotoğraf Yarışması Ödül Töreni’ne katılarak dereceye giren kıymetli sanatçılarımıza ödüllerini takdim ettik.

Rami Kütüphanesi’nde dördüncüsü düzenlenen bu anlamlı organizasyon dolayısıyla Yeni Şafak Gazetesini, yarışma katılımcılarını, jüriyi ve ödüle layık görülen tüm sanatçıları tebrik ediyorum.

Mustafa Cambaz, mesleğini en güzel şekilde icra eden başarılı bir gazeteci olmanın yanı sıra, 15 Temmuz'da gösterdiği cesaretle şehadet mertebesine ulaşarak, hakikat için mücadele eden tüm gazetecilere ilham vermiştir.

Bu anlamlı program vesilesiyle Mustafa Cambaz kardeşimiz başta olmak üzere, 15 Temmuz şehidlerimizi ve Gazze’deki insanlık suçlarını dünyaya duyururken şehid olan gazetecileri bir kez daha rahmetle anıyorum.",Sat Jul 19 20:48:32 +0000 2025,243,47,16,https://twitter.com/NumanKurtulmus/status/1946673535520260382
1946644233257181416,NumanKurtulmus,#CANLIYAYIN  Şehit Mustafa Cambaz 4. Fotoğraf Yarışması Ödül Töreni https://t.co/f2lQbsjr1l,Sat Jul 19 18:52:06 +0000 2025,166,41,16,https://twitter.com/NumanKurtulmus/status/1946644233257181416
1946548208030585133,NumanKurtulmus,"Cumhuriyet Halk Partisi eski Genel Başkanı, gazeteci ve yazar Altan Öymen’e Allah'tan rahmet; başta Öymen ailesi olmak üzere sevenlerine ve Cumhuriyet Halk Partisi teşkilatına başsağlığı diliyorum.",Sat Jul 19 12:30:32 +0000 2025,193,29,14,https://twitter.com/NumanKurtulmus/status/1946548208030585133
1945832296239514002,NumanKurtulmus,"❝İsrail, mahalle kabadayısı gibi davranıyor. Kabul edilemez.❞ https://t.co/k4xIHwU72s",Thu Jul 17 13:05:45 +0000 2025,432,71,166,https://twitter.com/NumanKurtulmus/status/1945832296239514002
1945817579714687261,NumanKurtulmus,"Arnavutluk Meclis Başkanı Sayın Elisa Spiropali ile millî iradenin merkezi TBMM'de baş başa ve heyetler arası son derece verimli görüşmeler gerçekleştirdik.

Türkiye ve Arnavutluk, tarihten gelen çok derin ilişkilere sahip, yaklaşık altı asır boyunca birlikte bir arada yaşamış, ortak dostluklara, hikâyelere sahip olmuş iki ülkedir. 

Değerli mevkidaşımla görüşmemizde, ülkelerimiz arasında var olan kadim, dostane ilişkileri gözden geçirdik ve bu ilişkilerin nasıl geliştirilebileceğine ilişkin fikir teatisinde bulunduk.

Ümit ediyorum ki Türkiye-Arnavutluk ilişkileri, parlamentolar olarak vereceğimiz destekle daha güçlü bir şekilde gelişecek.

Bu vesileyle Sayın Spiropali’ye ve heyetine ziyaretleri dolayısıyla teşekkür ediyorum.",Thu Jul 17 12:07:17 +0000 2025,362,42,49,https://twitter.com/NumanKurtulmus/status/1945817579714687261
1945777857067905418,NumanKurtulmus,#CANLIYAYIN  Arnavutluk Meclis Başkanı Elisa Spiropali ile Ortak Basın Toplantısı https://t.co/Xz9kUpLKhC,Thu Jul 17 09:29:26 +0000 2025,310,44,53,https://twitter.com/NumanKurtulmus/status/1945777857067905418
1945568756131901914,NumanKurtulmus,"RT @TBMMresmi: TBMM Genel Kurulu’nda, ""İsrail’in Suriye’deki Saldırılarına Karşı"" Meclis Başkanlığı tezkeresi kabul edildi.

Türkiye Büyük…",Wed Jul 16 19:38:33 +0000 2025,0,480,0,https://twitter.com/NumanKurtulmus/status/1945568756131901914
1945158599258349681,NumanKurtulmus,"15 Temmuz'u unutmadık, unutturmayacağız... 🇹🇷 https://t.co/kny3J47nKT",Tue Jul 15 16:28:44 +0000 2025,691,117,112,https://twitter.com/NumanKurtulmus/status/1945158599258349681
1945141391157301384,NumanKurtulmus,❝15 Temmuz bu milletin millî hafızasına kazınmış büyük bir kahramanlık destanıdır❞ https://t.co/HH7H1MHNfy,Tue Jul 15 15:20:21 +0000 2025,469,79,72,https://twitter.com/NumanKurtulmus/status/1945141391157301384
1945131799958437896,NumanKurtulmus,"15 Temmuz Demokrasi ve Millî Birlik Günü Anma Töreni’ni, Cumhurbaşkanımız Sayın Recep Tayyip Erdoğan, aziz şehidlerimizin aileleri ve kıymetli gazilerimizin teşrifleriyle, Türkiye Büyük Millet Meclisimizde gerçekleştirdik.

O gece canlarını ortaya koyarak şehadet mertebesine ulaşan tüm şehidlerimizi bir kez daha rahmetle, minnetle ve şükranla yâd ediyorum.

15 Temmuz bir demokrasi destanıdır ve demokrasimize sahip çıkmak hepimizin ortak vazifesidir. 🇹🇷",Tue Jul 15 14:42:14 +0000 2025,338,61,184,https://twitter.com/NumanKurtulmus/status/1945131799958437896
1945096525509480909,NumanKurtulmus,"RT @RTErdogan: 15 Temmuz Demokrasi ve Millî Birlik Günü Anma Programı

📌 Türkiye Büyük Millet Meclisi https://t.co/pukGzermyF",Tue Jul 15 12:22:04 +0000 2025,0,3601,0,https://twitter.com/NumanKurtulmus/status/1945096525509480909
1945094269519516049,NumanKurtulmus,#CANLIYAYIN  15 Temmuz Demokrasi ve Millî Birlik Günü Anma Töreni https://t.co/yJ0lM83lJV,Tue Jul 15 12:13:06 +0000 2025,437,110,38,https://twitter.com/NumanKurtulmus/status/1945094269519516049
1945080499044569196,NumanKurtulmus,"Türkiye'nin köklü siyasi tarihine ve milletimizin demokrasi mücadelesine ışık tutan ""Türkiye’nin Demokrasi Serüveni Sergisi""nin açılışını TBMM Şeref Holü'nde milletvekillerimizle gerçekleştirdik.

Milletimizin, iradesine sahip çıkma kararlılığını, demokrasiye olan bağlılığını ve özgürlük mücadelesini yansıtan resmî belgeler, Meclis tutanakları, arşiv fotoğrafları gibi birçok objeyi bünyesinde barındıran bu anlamlı çalışmada emeği geçenleri kutluyorum.",Tue Jul 15 11:18:23 +0000 2025,235,37,44,https://twitter.com/NumanKurtulmus/status/1945080499044569196
