ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1847327811956326502,kilicdarogluk,"Lanet olsun sana ve kurduğun düzene…
 
5'li çeteler eliyle milletin parasına,
Uyuşturucu baronlarının eliyle gençlerimize ve geleceğimize,
Bozduğun ve kontrolün altına aldığın yargı eliyle dışarı saldığın katiller, çocuklarımızın ve kadınlarımızın canına ve ırzına bela oldu.
 
Yeni doğan bebeklerimizin canı, para için sağlık çetesine teslim edildi.
12 bebeğimiz senin sisteminin adamları tarafından 3 kuruş kazanmak için hayata gözünü yumdu…
Yüreğime çok ağır geliyor, acımı dile getirebilmek için kullanacağım cümle; en hafif tabiri ile: ‘’Allah belanı versin!’’
 
Ülke yangın yeri, can havlindeyiz; sen hala çıkmış ‘’hançer’’ diyorsun.
Seninle mücadele etmeyenin de Allah belasını versin.",Fri Oct 18 17:24:06 +0000 2024,39821,5019,4816,https://twitter.com/kilicdarogluk/status/1847327811956326502
1846590171195584706,kilicdarogluk,Hodri  Meydan! https://t.co/GT0uq6sFbA,Wed Oct 16 16:32:59 +0000 2024,19091,3104,2809,https://twitter.com/kilicdarogluk/status/1846590171195584706
1845865162328207626,kilicdarogluk,"Başarılı çalışmalarıyla 2024 Nobel Ekonomi Ödülü'nü kazanan ve bizleri gururlandıran Prof. Dr. Daron Acemoğlu’nu yürekten kutluyor, başarılarının devamını diliyorum.
 
Ülkemiz dünyaya çok büyük cevherler hediye etti. Er ya da geç kendi parlak beyinlerinden yararlanmayı da öğrenecek!",Mon Oct 14 16:32:03 +0000 2024,14760,1180,497,https://twitter.com/kilicdarogluk/status/1845865162328207626
1845418078068248798,kilicdarogluk,"Hiç kimse bu topraklardaki Atatürkçü, Kuvvâcı ve Sevr'i parçalayıp atan kuvveti hafife almasın!
Hilafet sevdalısı küçük bir grubun saraydan aldığı destekle, meydanlarda yaptıkları çağrı bizi rahatsız etmektedir.
Karun olmuşlara meftun olanlar ve onların cahil cesaretleri de bizi rahatsız etmektedir.
 
""Değiştirilmesi teklif dahi edilemez!"" olan anayasanın maddesini tartışmaya açmak bölücülüktür.
Sizin derdiniz anayasa falan değil.
Derdiniz; ‘’Bölünmez bütünlüğümüzdür.’’
Derdiniz; ‘’Bayrağımız ve Bağımsızlığımızdır.’’
 
Bu ülkede değişecek tek bir şey vardır o da:
‘’Saray ve şürekasıdır.’’
Değiştirmek mi istiyorsunuz?
Hodri Meydan!",Sun Oct 13 10:55:30 +0000 2024,14322,2011,1734,https://twitter.com/kilicdarogluk/status/1845418078068248798
1844458844942107097,kilicdarogluk,"'’Kimler ölür böyle her gün,
Ne tükenmez gözyaşı bu…’’

Ankara’nın orta yerinde vuku bulan Gar Katliamı’nın üzerinden 9 kara yıl geçti... Terörün sivil halkı hedef aldığı bu utanç olayı, ülkemizin tarihine kara harflerle yazıldı. Bir 10 Ekim sabahı 109 canımızı yitirişimizin anısı, boğazımızı düğümlemeye devam ediyor… 

Yarınlarda barış ve kardeşliğin timsali olarak anımsanacak, yaşamlarını yitirmiş tüm vatandaşlarımıza Allah’tan rahmet diliyor, terörü bir kez daha lanetliyorum!",Thu Oct 10 19:23:51 +0000 2024,5259,543,320,https://twitter.com/kilicdarogluk/status/1844458844942107097
1844423955228262429,kilicdarogluk,Sözcü Tv'de Gazeteci İpek ÖZBEY'in sorularını yanıtlıyorum. https://t.co/AhqlblQIhD,Thu Oct 10 17:05:13 +0000 2024,3163,498,686,https://twitter.com/kilicdarogluk/status/1844423955228262429
1844343381960581537,kilicdarogluk,Bu akşam saat:20.15’de Sözcü Tv’de gazeteci İpek Özbey’in sunduğu Özel Röportaj programının canlı yayın konuğu olacağım. https://t.co/CMZOorIDOq,Thu Oct 10 11:45:03 +0000 2024,3516,414,698,https://twitter.com/kilicdarogluk/status/1844343381960581537
1843706886870446166,kilicdarogluk,"Sustuklarımı duyanlara, yutkunduklarımı görenlere selam olsun.
 
Beyler, kendinize gelin…
Uçurumun kenarına gelmiş ülkemizin sorunlarıyla ilgilenin!
Ülkenin bu duruma gelmesinin mimarı olan Saray ile mücadele edin!
Toplumsal ittifakı ulusal kurtuluşumuz için tesis edin!
Erken seçim isteyin ve gereğini yapın!
 
Bir yılı aşkın süredir düzenli olarak, belirli çevreler tarafından partimizi ve beni hedef alan sistematik bir yapıyla karşı karşıyayım.
Partimin içinde-dışında siyasilerden ve gazetecilerden oluşan bu ekiplerin hangi amaçla kimler tarafından teşvik edildiğini doğrusu merak ediyorum.
Hiçbir zaman bana kurulan kumpasların siyasetini yapmadım.
Mağdur edebiyatı Erdoğan’ın taktiğidir.
 
Benim yakın çevrem! bilir ki,
Sayın Belediye Başkanımızın sağlık durumuna çok üzüldüm.
Allah'tan acil şifasını diliyorum.
Bu alçak operasyonu tertipleyenleri lanetliyorum.
Erkek egemen söyleme teslim olmayan; erkek şiddetine karşı geri adım atmayan tüm kadınları selamlıyorum.
 
Kadınlarımızı koruyacağız,
Evlatlarımıza siper olacağız,
Gençlerimize sahip çıkacağız,
Ormanımızı, denizimizi, derelerimizi ve
Vatanın her karış toprağını savunacağız.
 
Bizler,
Büyük Önderimiz Atatürk'ün dediği gibi;
""Cebren ve hile ile aziz vatanın bütün kaleleri zaptedilmiş, bütün tersanelerine girilmiş"" dahi olsa
""Muhtaç olduğumuz kudretin’’ nerde olduğunu biliyoruz.",Tue Oct 08 17:35:50 +0000 2024,14180,1822,2780,https://twitter.com/kilicdarogluk/status/1843706886870446166
1843362400780910720,kilicdarogluk,"Saadet Partisi kurucu Genel Başkanı ve önceki dönem bakanlarımızdan Sayın Recai Kutan Bey'in vefatını derin bir üzüntüyle öğrendim.
Merhuma Allah'tan rahmet, acılı ailesine,  Saadet Partisi camiasına ve bütün sevenlerine başsağlığı diliyorum.",Mon Oct 07 18:46:59 +0000 2024,3150,209,202,https://twitter.com/kilicdarogluk/status/1843362400780910720
1842920131887792636,kilicdarogluk,"Biz seni, Kıbrıs'ta toprak verme niyetinden tanırız.
Biz seni, Büyük Ortadoğu Projesinin Eş Başkanlığından tanırız.
Irak'a giren Amerikan askerlerinin selameti için nasıl dua ettiğin hala hafızamızda…
Sahte ve montaj videolarla seçim sürecinden milletimizi aldattığını dahi  gördük.

""Bitsin bu hasret..."" yalvarışlarından,
""Oğlum paraları sıfırla."" Talimatlarından,
Büyükelçi yaptığın rüşvetçi bakanlarından,
""Parmağındaki yüzükten"" biliyoruz seni...

Yandaşlarına peşkeş çektiğin 
418 milyar Dolar paramızdan,
Halkımızı soydurduğun 5'li çetelerden,
Uyuşturucu ve mafya baronlarının 
vatanı mesken yapmasından biliyoruz seni.

Milyonlarca sığınmacıyı ülkemize doldurmandan, 
Okutup yetiştirdiğimiz binlerce evladımıza 
""Giderlerse gitsinler"" demenden
biliyoruz, senin ne olduğunu. 

Katledilen kadınlarımız,
Umutsuz gençlerimiz,
Geçinemeyen insanlarımız,
Tedavi olamayan hastalarımız,
Taciz ve tecavüze uğramış
katledilen çocuklarımız,
Yokluktan intihar eden insanlarımız,
Hep unutkan! Babalarımız ve her zaman tok! Annelerimiz için,
Bu ülkenin her bir vatandaşı için,
Hakk için Halk için 
YUMUŞAMAYACAĞIZ ve NORMALLEŞMEYECEĞİZ…

Numan Kurtulmuş ile birlikte Has Parti'yi,
Süleyman Soylu ile dönemin Demokrat Partisini,
Devlet Bahçeli ile MHP'yi,
Meral Akşener'i,
Sinan Ogan'ı ve daha birçok kişiyi değiştirdin ve dönüştürdün. 

Şunu iyi bil;
Cumhuriyet Halk Partisi,
teslim alınamaz son kale olarak hep karşında ve iktidar yolunda olacaktır.
Hadi başka kapıya!",Sun Oct 06 13:29:33 +0000 2024,23308,3240,3505,https://twitter.com/kilicdarogluk/status/1842920131887792636
1841434242670006513,kilicdarogluk,Sinan Ateş davasından çıktıktan sonra Adalet ve Emek mücadelesinde Soma’dan Ankara’ya yürüyen Fernas işçilerinin yanında olduk… https://t.co/GxIoioHrIn,Wed Oct 02 11:05:10 +0000 2024,10024,1019,584,https://twitter.com/kilicdarogluk/status/1841434242670006513
1841142758238486789,kilicdarogluk,"Bizim geleneğimizde devlet kurmak ve devlete sahip çıkmak vardır!
Devlet tehlikede ise, kurtarmak yine en başta Cumhuriyet Halk Partisi’nin görevidir.

Her mikrofon gördüğünde Partimize ve muhalefete hakaret eden Zat anlamalıdır ki,
Cumhurbaşkanı tarafsız olmalıdır. Yeminini “namusu ve şerefi” üzerine gerçekleştirmiştir.
Fakat yeminine sadık kalmamış, toplumun kutsal değerleri ile adeta dalga geçmiştir. Bugün ortada ne tarafsız bir cumhurbaşkanı görebiliyoruz ne de yeminine sadık birisi! 

CHP, onun yaptığı hukuksuzlukların noteri değildir ve olmayacaktır da!

Biz, anayasayı tanımayanlara, Meclis’in meşruiyetine gölge düşürenlere saygı duymayız…

Biz CHP’liler, yalnızca halk için ayağa kalkarız; yoksulluğa mahkum edilen emekliler için, yatağa aç giren çocuklar için ayağa kalkarız!

Hakları gasp edilen KHK’lılar için, cezaevinde iradesine ipotek konulan Hatay halkı için ayağa kalkarız!

Milletten çalınan 128 milyar doların hesabını sormak için,
Yine milleti soyan 5’li çeteye dur demek için ayağa kalkarız.

Halka, Anayasaya, rejime saygısı olmayan kimse bizden saygı beklemesin!

Bugün, yurtsever ve milletperver duruşlarıyla Partimizi gururlandıran bütün milletvekillerini saygıyla selamlıyorum.

Unutulmasın ki hiç bir yurttaşımızın Erdoğan ve Saray rejimini meşrulaştırma hakkı ve hukuku yoktur! Ancak mücadele etme sorumluluğu vardır!",Tue Oct 01 15:46:54 +0000 2024,13257,2260,2129,https://twitter.com/kilicdarogluk/status/1841142758238486789
1840850971041165649,kilicdarogluk,"Türkiye’ye ait her şeyle gurur duyar, devletimizle onur duyarız.

Fakat Saray’daki zat, kendini devlet sanmakta ve tek adamlık sanrılarıyla yaptığı yanlışları devlete yıkmaya devam etmektedir! Geçmişte olduğu gibi, bugün de yarın da yaptığı her yanlışın hesabını sormak hem yurttaşlık hem de CHP’lilik görevidir!

Erdoğan, yine gerçeklerle algıları yer değiştirmeye başlamış; New York’taki Türkevi’nden rahatsızlık duyduğumuzu söylemiş. Anlaşılan, her yaptığına göz yumanlar ona sonsuz kudret hissi vermiş ki karşı çıktığımız yolsuzluk ve rüşvet iddialarını görmemiş!

Erdoğan, şunu iyi bilmelisin ki Kemal Kılıçdaroğlu ismi sıradan bir isim olabilir, ancak yaptığın ve yapacağın her yanlışın hesabını soracak birisidir!
Devrik lider diyorsun, Bay Kemal diyorsun ama “yolsuzluk yaptı, hırsızlık yaptı, devletin malını eş dost akrabalarına peşkeş çekti” diyemiyorsun…
Sen, millet vicdanında yenilmiş bir adamsın...

Günahlarına devleti ortak etmekten ve muhalefet (!) içinde yandaş aramaktan vazgeç.

Ne CHP’de ne de bu halktan sana ortak çıkmaz!
Unutma ki CHP, son kaledir ve yine unutma ki ilk direniştir…

Nefesim her daim ensende olmaya devam edecek!",Mon Sep 30 20:27:27 +0000 2024,10573,1451,1873,https://twitter.com/kilicdarogluk/status/1840850971041165649
1840074013558878610,kilicdarogluk,"Erdoğan Hükümeti ve kurduğu Saray düzeninin adı Türkiye Cumhuriyeti Devleti değildir!
Cumhuriyet Halk Partisi; rüşveti aklayacak, rüşvet verenleri devlet olarak isimlendirecek ve bu çarka payanda olacak bir parti asla değildir.
Halkın büyük umutlarla sıkı sıkıya bağlandığı CHP’nin kurumsal sorumluluğu, iktidarla normalleşme adı altında yapılan yanlışlıklara göz yummak, işlediği suçlara ortak olmak değildir!

""O fakir (!), canı bedeninde oldukça"" değil de ""Mal varlığını araştırırız."" diye tehdit edildiğinde denileni yapar!
Çocuklarının Vakıfları Amerika'da neler yapmış, mal varlıkları ne kadarmış?
Muhammed Ali'nin çifliğini kim satın almış?
Halk Bankası üzerinden neler yapılmış?
Asli görevimiz bu soruları sormaktır.

Son nefesime ve gücümün son noktasına kadar,
arsızın, hırsızın, hak-hukuk tanımazların, mafyaların-uyuşturucu baronlarının, tiranların ve karunlaşan haydutların karşısında,
Milletimin ve Partimin tam yanındayım.

Bugün normalleşme adı altında bizlere AKP’nin hatalarına göz yummamızı isteyenlere duyururuz ki;
Şafağın söktüğü, güneşin battığı yerdeyiz ve Mücadele edeceğiz…",Sat Sep 28 17:00:06 +0000 2024,17251,2731,2738,https://twitter.com/kilicdarogluk/status/1840074013558878610
1836358013600330195,kilicdarogluk,Bu akşam saat:20.45’de Tv100 kanalının Taksim Meydanı programında gazeteciler Sayın Kübra Par ve Gürkan Hacır’ın gündeme ilişkin sorularını canlı yayında cevaplayacağım. https://t.co/Fzj7ENicXk,Wed Sep 18 10:54:02 +0000 2024,2863,315,684,https://twitter.com/kilicdarogluk/status/1836358013600330195
1835741041267249642,kilicdarogluk,"Unutulmaz filmleri, aydın kişiliği, eğitime yaptığı büyük katkıları, toplumsal duyarlılığı ve bu uğurda gösterdiği mücadelelerle gönüllerde taht kuran usta oyuncu, yönetmen ve yazar Tarık Akan'ı aramızdan ayrılışının 8. yılında saygı ve özlemle anıyorum. Daima halkın yanında olan #TarıkAkan’ı hep saygıyla hatırlayacağız!",Mon Sep 16 18:02:25 +0000 2024,6756,490,244,https://twitter.com/kilicdarogluk/status/1835741041267249642
1834670770045198736,kilicdarogluk,"Bağımsızlığın yolu da, umudu da Sakarya Zaferinden geçti.

Büyük lider Mustafa Kemal Atatürk'ün önderliğinde;
Yüzyıllar boyunca süren geri çekilmenin, toprak kayıplarının, umutsuzluğun son noktasıdır Sakarya Meydan Muharebesi.

Hâlâ da umudun, mücadele azminin, bağımsızlık duygusunun kıvılcımıdır...

Bu ruh ve kararlılık, bugün de bize rehberlik etmekte, ilham vermektedir…

Üzerinden 103 koca yıl geçmiş olsa da, milletimizin kalbinde bitmeyen sevgi ve minnet duygusunun kaynağıdır.

Saygı ve rahmetle...",Fri Sep 13 19:09:32 +0000 2024,4793,494,375,https://twitter.com/kilicdarogluk/status/1834670770045198736
1833248704129605833,kilicdarogluk,"Şan ve şerefle Cumhuriyet Halk Partisi,
Teslim alınamaz son ve tek kale.
İlk direnişin yıkılmaz ruhu.
101. Yılında çok yaşa…

İyi ki Cumhuriyet Halk Partisi var,
iyi ki Cumhuriyet Halk Partiliyiz…",Mon Sep 09 20:58:45 +0000 2024,6998,664,804,https://twitter.com/kilicdarogluk/status/1833248704129605833
1833185389172981805,kilicdarogluk,"Darbe paranoyası yaparak milleti korkutmayı ve kutuplaştırmayı bırak! Senin ve zihniyetinin, zaten Atatürk’ü, Cumhuriyeti ve milletimizi sevmediğini biliyoruz. En ufak olayda darbe çığırtkanlığı yapmak, darbecilerin en büyük özelliğidir...

Darbe yapılan ülkelerde:
• Darbe rejimi inşa edilir, tek adam yönetimi devralır.
• Adalet yok edilir; gazeteciler, öğrenciler, akademisyenler, siyasiler ve muhalifler darbecilerin zindanlarında tutsak olur.
• Liyakata göre değil, yalakalığa göre atama yapıldığı için ekonomi batar.
• Akrabalar, çocuklar ve damatlar yüksek görevlere getirilir, Karun kadar zengin edilir.
• Devlet kurumlarına güven azalır; halk korkuya sevk edilir.
• Tarım biter; memur, emekli ve emekçi perişan olur.
• Saraylar inşa edilir; uçaklar, yatlar ve katlar alınır, halk fakirlik içinde çırpınır.

Yukarıdaki manzaraya bir bak, sana tanıdık geliyor mu?

Genç teğmenlerin Atatürk’e ve milletin değerlerine ettiği yeminden darbe çıkmaz!

Aynı yemin, senin ettiğin metinde de var ama o değerler senin umurunda olmadığı için uymuyorsun.

Sen 20 Temmuz’da sivil darbe yaptın.

Yürü bre Hızır Paşa, senin de çarkın kırılır elbet…",Mon Sep 09 16:47:10 +0000 2024,15273,2134,2211,https://twitter.com/kilicdarogluk/status/1833185389172981805
1832807677686120450,kilicdarogluk,"Bu ülkede kız çocuklarının özgürce oyun oynayabilmesi içindi bütün mücadelemiz.
Köy okullarında parmak kaldıran kız çocuklarımız hep var olmalı, onları korumak zorundayız.
Çok üzgünüm #Narin. 

Che Guevara’nın dediği gibi, “Aynı evrende yaşamamalı cellatlar ve çocuklar…”",Sun Sep 08 15:46:16 +0000 2024,16582,1467,687,https://twitter.com/kilicdarogluk/status/1832807677686120450
1831375440805818579,kilicdarogluk,"Karanlığa alışmayın…
Korkuya teslim olmayın…
Hukuksuzluklara ve tehditlere geçit vermeyin...
Asla ama asla tek adama boyun eğmeyin…

Değerli gazeteci Murat Ağırel; yüzü maskeli,
ortadoğu infazcısı kılıklı biri tarafından tehdit edilerek, öldürülmesi için çetelere ihale açıldığını söyleyebiliyor,
Yargıtay Savcımız sokak ortasında darp edilebiliyor hale geldiysek kardeşlerim,
Şunu anlayın; Korkularınızı yönetiyorlar…
Buna izin vermeyeceğiz.

Sevgili Murat, zerre korkmadığını, santim geri adım atmayacağını biliyorum.
Sende bil ki; mücadelene ortağım…",Wed Sep 04 16:55:05 +0000 2024,13218,1536,1444,https://twitter.com/kilicdarogluk/status/1831375440805818579
1829220994415812698,kilicdarogluk,"30 AĞUSTOS “Umudun Kararlılığı, Son Kalenin İlk Direnişidir”
 
30 Ağustos bu topraklarda dirilişten direnişe, direnişten kurtuluşa giden şanlı yolun başlangıcıdır!
 
30 Ağustos yok oldu denilen bir milletin küllerinden doğuşudur!
 
30 Ağustos ruhtur, 30 Ağustos her daim umuttur! 
Umut hiç kaybeder mi?
 
Bir millet düşünün;
Karamsarlığı ve umutsuzluğu dayatanlara karşı içten içe beklesin!
 
Bir millet düşünün;
Kendisine kefen biçenlere sessiz kalsın!
 
O gün Büyük Önder Gazi Mustafa Kemal Atatürk sadece bir savaş kazanmamıştır! O gün Atatürk bu topraklardan ezilen tüm uluslara nüfuz eden “kötümserlik virüsünü” de tarihe gömmüştür!
 
30 Ağustos’u bugün sadece 20. Yüzyılın tarihine hapsetmek isteyenlere inat;
Umudu diri tutan gençlerin,
alın teri ile emeğini kazanan işçinin, 
her şeye inat gülümseyen çocuğun, karanlığa savaş açan öğretmenin,
geleceği inşa eden mühendisin, 
sarı güneş altında hasat yapan çiftçinin ruhudur 30 Ağustos!
 
Bu topraklarda umut var oldukça 30 Ağustos ruhu da var olacaktır!
 
102 yıl önce bütün imkansızlıklara rağmen, bu milleti bir arada tutan iki şey vardı “umut ve kararlılık” işte o umut ve kararlılık zafere giden yolu açtı ve Cumhuriyet’i kurdu.
 
Bu topraklar üzerinde oyun kuranlar, bu millet üzerinde algılar inşa eden gafiller bilsin ki;
30 Ağustos ruhu buna asla müsaade etmez!
 
Ne kadar güçlü olurlarsa olsunlar ne kadar saldırganlaşırlarsa saldırganlaşsınlar, kırıldığı yerden ayağa kalkan, 
umudu kararlılıkla bayraklaştıranlar her daim olacaktır!
 
Umutsuzluğa asla kapılma!
Algılar gerçekle yer değiştirse de hakikat bizimledir diyen yüreklerde 30 Ağustos ruhu her daim var olacaktır!
 
Bu halkın genlerine işleyen bu ruh ne parayla ne silahla ne de başka bir şeyle sökülüp atılmaz! Hangi makamı ve mevkiyi hangi sahte yüzle işgal ederlerse etsinler, gün gelir 30 Ağustos ruhu ile yok olup giderler!
 
Arınarak çoğalanlar sessiz olsa da onlar halktır! Halka güvenenler bilirler ki her gün 30 Ağustos’tur, her günleri zaferdir!
 
Günü geldiğinde o zafer halkla taçlanır, umutla tazelenir, kararlılıkla yeniden ayağa kalkar.
 
Şanlı zaferimizin 102. Yılında başta Gazi Mustafa Kemal Atatürk başta olmak üzere, tüm silah arkadaşlarını, aziz şehitlerimizi, büyük gazilerimizi, yokluktan varlığa diyerek her daim yanlarında olan bugün hayatta olmayan vatan evlatlarını, saygıyla, rahmetle ve de minnetle anıyor,
Aziz hatıraları önünde saygıyla eğiliyorum.
 
Unutma ki 30 AĞUSTOS “Umudun  Kararlılığı, Son Kalenin İlk Direnişidir…”",Thu Aug 29 18:14:05 +0000 2024,8681,1090,608,https://twitter.com/kilicdarogluk/status/1829220994415812698
1826893085864837251,kilicdarogluk,"Ülkemizdeki çürümenin boyutlarını ve Ahlaksızlığın Kurumsallaşmasını sizler için kaleme aldım.
Okumanız dileğiyle…

https://t.co/AjEKwrVKb5",Fri Aug 23 08:03:48 +0000 2024,6791,1243,1342,https://twitter.com/kilicdarogluk/status/1826893085864837251
1824730444824211861,kilicdarogluk,"İzmir başta, memleketin dört tarafı yanıyor.
Ormanlarımız, babamızdan kalan miras değil, çocuklarımıza teslim edeceğimiz  emanettir...
Arabalarını Amerika'ya götürmek için dahi ayrı uçağı olan Saray,
Yıllardır ülkemizdeki orman yangınları için söndürme uçağı alamadı!
Onların itibarı uçakları-arabaları.
Halkın itibari ise ormanları ve topraklarıdır.

Bütün belediyelerimiz, teyakkuz halinde ve  dayanışma ile bu felaketi en az kayıpla atlatmamız için sahadalar.
Allah bundan beterini göstermesin…",Sat Aug 17 08:50:14 +0000 2024,7317,982,1612,https://twitter.com/kilicdarogluk/status/1824730444824211861
1824491317163880725,kilicdarogluk,"""Verin 400 vekili bu iş sulh içinde çözülsün"" cümlesini ve sonrasında patlayan bombaları, ölen insanlarımızı hatırlayın ve asla unutmayın..!
Her şey bu cümlede saklı.

Bugün Türkiye'de en dokunulamaz yere dokundular.
Milletin oylarıyla seçilmiş vekile konuşması sırasında, dokunulamayacak en kutsal alanda Kalleşçe arkadan saldırdılar…

Millet iradesinin tecelligahına, Milletvekilinin kanı bulaştı.
Milletin kanına ve canına saldırmaktır bu.

Dayanışmayı ve mücadele ruhunu diri tutmak Zorundayız…",Fri Aug 16 17:00:02 +0000 2024,19277,2326,3163,https://twitter.com/kilicdarogluk/status/1824491317163880725
1823771528342929695,kilicdarogluk,"Merkepler Adam Olur, Sen Adam Olmazsın.

Güç, Fetö terör örgütündeyken her organizasyonlarına koşup yalakalık yapan Kepaze.

Doğan Grubunda çalışırken Ciner'e küfür eden, Ciner daha çok para verince oraya geçen, patronların Satılık elemanı.

İnsan Hakları Derneği Başkanı bir Hanım için;
""Gördüğüm yerde cinsel tacizde bulunmazsam namerdim""
diyen NAMERT Kadın Düşmanı.

Saray talimatıyla oynanmış anketler yayınlayan İş birlikçi.

""Eline sağlık""  paylaşımından ötürü sadece ama sadece savcılığa çağrıldığın için,
""Ben anket yaptım"" diyerek özür dileyen Korkak.
 
Muhalifmiş.
""Gocuklu celep kaldırınca sopasını, sürüye katılmaya koşan"" besili bir koyundan farkın
yok.
Kalemin satılık.
Ruhun satılık.
Hatta küfür yuvası ağzın bile satılık. 

Belinde tabancayla gazetecilerin grev çadırını basan,
Çalıştığın kurumda gazeteci kıyımı yapılırken ""Ne yapabilirdim"" diyen,
Yanında çalışan kadın gazeteciye beyzbol sopası gösteren,
Onurlu gazeteci düşmanı, paranın kölesi bir Çukursun.

Gezideki tutumunu da unutmadım!
Ve daha niceleri.

Şimdi gelelim, senin ""Akp için çalışıyor - Dış devletlerin Ajanı"" iftiralarına ve vicdansızca
söylediğin 
""Ayağı asfalttan başka yere değmez"" sözüne,

Be Gafil!

Ben, Bu partiyi senin gibi ""elinde viski kadehleriyle partime yön veren"" alçakların elinden aldım ve
Halkın Partisi yaptım.

Bina görevlileri ile oturdum.
Kağıt toplayıcıların arkadaşı oldum.
Evlere temizliğe giden kadınlara yoldaş oldum.
Çok fakir sofrasına oturdum.
Emekliyle, işçiyle, garibanla hemhal oldum.
Sarayın değil, yoksulun sofrasına oturdum.

Be Müptezel!
""Akp işbirlikçisi-Dış Devlet Ajanı"" diyorsun.

Terör örgütü kurşunladı beni, kucağımda Asker Şehit verdim.
İki polis kardeşim yaralandı, ölümden döndük.

Acıları hala ağır geliyor yüreğime.

Be Paranın Emrindeki tetikçi!

Defalarca linçlere uğradım, ölümlerden döndüm.
""Yakın o evi"" dediler, santim geri adım atmadım.
Adalet için 70 yaşımda 500 km yol yürüdüm.
Senin gibi kaç tane namerdin hakaretlerine uğradım.
Hayatım tehditlerle ve saldırılarla geçti.
Ne zaman korktum?

Ajan veya işbirlikçi bir adamın parası olur, mal varlığı olur.
Oğlunun Amerikalarda çiftliği, Gemicikleri, Vakıfları olur.

Cevap ver!

Namusum ve Mücadelemden başka
NEYİM VAR?

Ajan ve İşbirlikçi olduğumu ispatlamaz isen,
Namussuz ve Alçaksın!
Beni daha fazla konuşturma!

Bak Fatih!
Bu güneşin altından,
Parayla işi olmayan çok adam geçmedi.

Sen bu Ruhu ve Mücadeleyi anlayacak kapasitede değilsin.

Parayla işim olsa, seni satın alır,
Saraya karşı bağlardım.
Ama benim Parayla-Pulla işim yok.

Müesses Nizamın adamları ve 
Sermayenin tetikçileri,

Çarkınız kırılacak-Düzeniniz bozulacak.
Hodri Meydan!

Bu Memleketi ve Partimi Sizlerden kurtarıncaya kadar BURDAYIM.
Siz bir, ben bir.

Rahmetli Levent Kırca'yı saygıyla ve özlemle anıyorum.

En başta Sevgili Gençlerimiz olmak üzere yukarıdaki yazımı okuyan bütün Kardeşlerimden
o lafları benden duydukları için özür diliyorum.
İnanın bunlarla baş etmenin başka bir yolunu bulamadım.
Affınıza sığınıyorum.

Dostlar,
Bu yapılanmalar bir günde oluşmadı.

Koca koca sermayeler ve 
Milletimizi felakete sürüklemek,
Vatanımızı bölmek için kurulan koca bir düzen var ortada.

Müesses Nizam!
Bunlar da bu yapının parçacıkları.

Lütfen dikkat edin!
Bu yapılar ne yapıyor?

Sözde muhaliflermiş gibi hem Partimizi hem de muhalefet bloğunu bölmeye uğraşıyorlar.
İşimiz gerçekten kolay değil.

Sadece daha net anlaşılabilmek için bir örnek vereyim.
Yukarıda bahsettiğim zat şimdilerde çıkmış meydana,
""Şu ilçe Belediye Başkanı Cumhurbaşkanı adayı olsun.""
""Bu belediye başkanı, şu başkandan daha iyi"" gibi cümleler kuruyor.

Partimizde ve muhalif seçmende kafa karışıklığı oluşturmak,
Saraya olan öfkeyi başka
alanlara dağıtmak için operasyon yapıyorlar.

Bunlar Psikolojik Harp Uzmanları.
Bunlar Suret-i Haktan görünen İblisler.

Hep birlikte Başaracağız.
Başarmak Zorundayız.

Tekrar herkesten özür diliyor, 
Saygılarımı sunuyorum.",Wed Aug 14 17:19:51 +0000 2024,50732,6471,11489,https://twitter.com/kilicdarogluk/status/1823771528342929695
1823749972321333381,kilicdarogluk,Gelecek Partisi Genel Başkanı Sayın Ahmet Davutoğlu ve Parti heyetinin nazik ziyaretleri için teşekkür ederim. https://t.co/XyzcNYAo9W,Wed Aug 14 15:54:11 +0000 2024,3427,228,861,https://twitter.com/kilicdarogluk/status/1823749972321333381
1823383221955887607,kilicdarogluk,"Bugün susanlar bilsin ki,
Bir gün sıra onlara da gelecek…

İzmir'de sokak röportajı veren Dilruba Hanım, düşüncelerini ifade ettiği için tutuklandı.

RTÜK, saraydan aldığı talimatla, sokak röportajlarına sansür getirme kararı aldıktan sonraki ilk hamlesini yaptı.
Vatandaşın neredeyse kendini ifade edebildiği tek mecrayı da ele geçirdiler.

Tek adam rejimi budur.
Saray rejimi budur.
B.O.P Eş başkanlığının getirisi budur.

Herkese söylüyorum;
Başka Türkiye YOK..!",Tue Aug 13 15:36:51 +0000 2024,13400,1806,2248,https://twitter.com/kilicdarogluk/status/1823383221955887607
1822603543330627950,kilicdarogluk,"Eren iyi ki varsın…
Sen benim bir yanımsın, 
Kardeşin Berkin ise diğer yanım...

Seni aramızdan koparan alçak terör örgütünü lanetliyorum.

Kardeşlerinizin, sizin yaşayamadığınız mutlu çocukluk ve parlak geleceği yaşamaları için gereken her şeyi yapacağıma söz veriyorum…

#İyikiVarsınEren",Sun Aug 11 11:58:41 +0000 2024,8292,609,3254,https://twitter.com/kilicdarogluk/status/1822603543330627950
